Epoch	Train Loss	Test Loss
1	0.24894596839492972	0.22025563940405846
2	0.14348992095752197	0.20871721021831036
3	0.12638731199232014	0.19980833493173122
4	0.11935579776763916	0.19910117611289024
5	0.11627359959212216	0.1918955035507679
6	0.11005925929004495	0.2004756834357977
7	0.1074912737716328	0.2007394153624773
8	0.1025605902753093	0.20825695991516113
9	0.09978899732232094	0.2122267335653305
10	0.09701112894849344	0.20648558624088764
11	0.0937362892383879	0.21677035465836525
12	0.08945419978011739	0.2166251316666603
13	0.08535794473507187	0.22892600111663342
14	0.07964335314252159	0.219747019931674
