Epoch	Train Loss	Test Loss
1	0.29173175439886423	0.13260966220072337
2	0.08956907819146695	0.06475422730935472
3	0.0541891236991986	0.047618105076253414
4	0.04297799803316593	0.04050180156316076
5	0.03780854728234851	0.03679447088922773
6	0.03495014191645643	0.03465538638244782
7	0.03318589650418447	0.03337025928444096
8	0.03200900344097096	0.03219404098178659
9	0.031136480726949547	0.0315122821235231
10	0.030443414033431072	0.03091208530323846
11	0.029504207934698334	0.030030646627502783
12	0.028780519152465073	0.029528272737349783
13	0.028238682278796383	0.02885492392150419
14	0.027694516126876293	0.029247670833553587
15	0.02718853326919286	0.02885508943083031
16	0.026860912613894627	0.029137453330414637
17	0.02657574868720511	0.028881710222257034
18	0.026145716116804142	0.029063728970608542
19	0.02580855325188326	0.02850991946512035
20	0.02528722487066103	0.028315777025584663
21	0.02493108667271293	0.02862768294289708
22	0.024250383002926475	0.028864048487905945
23	0.02361380199537329	0.03082801853971822
24	0.02308376485724812	0.029661190429968492
25	0.022196125846518124	0.031236134402986084
26	0.02146850429151369	0.03175972428705011
27	0.020696758171138557	0.0322888756303915
28	0.019726806320250034	0.03297245855044041
29	0.019285271187191425	0.034224097816539664
