Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.376905928958546	0.3428249207826761	0.6853635907173157	0.5935357912727024	0.32100308	0.0647205122076118	0.9056186166134975	0.12080745584934571	0.0655027262960886	0.2996822217276257	0.10750718315122709
2	0.3281567489559	0.28131669897299544	0.5898022279143333	0.47500340057455975	0.27639574	0.06970050996019098	0.869006108267181	0.12905026496803124	0.060138013502404025	0.11939560303682271	0.07998740877575196
3	0.2717328112233769	0.2218307185631532	0.4917086809873581	0.36868772299393365	0.31165195	0.08660769511955832	0.5375831540420901	0.1491814177321604	0.10889132570305897	0.058937359349110964	0.07647997946200069
4	0.22434581409801135	0.17609090667504532	0.4128733165562153	0.29331245629683783	0.2856917	0.11192187987221199	0.47044167470386034	0.18082421603946655	0.25838097713097713	0.04917526028142543	0.0826252259364677
5	0.19047244841402228	0.14341071500228	0.36025185137987137	0.2401684963184854	0.25885355	0.14639690484901796	0.4650691198654697	0.22269325502084122	0.0	0.0	0.0
6	0.1664953577247533	0.12030265892927464	0.32515664771199226	0.20288903881674228	0.25667447	0.24471584381246164	0.3845240744862379	0.2990882511348773	0.0	0.0	0.0
7	0.14943062378601593	0.10333077643926326	0.3017871417105198	0.17646807432174683	0.24482365	0.35015445067799306	0.3812411899992581	0.36503717560143967	0.0	0.0	0.0
8	0.13715403459288858	0.09115467885365854	0.2865775227546692	0.15788049153659656	0.19718915	0.33960353659715287	0.4561787471869822	0.38935251267086873	0.0	0.0	0.0
9	0.12825478613376617	0.08231466779342064	0.2768092676997185	0.1443587492989457	0.17139867	0.3433744545149379	0.5059289759378787	0.4090954537728586	0.0	0.0	0.0
10	0.12162611023946242	0.07582928641484334	0.2705645579844713	0.13408136303010193	0.17028984	0.3614599457119142	0.49808343843509656	0.41891361375648994	0.0	0.0	0.0
11	0.11659993163563988	0.07112055478187708	0.2666848096996546	0.12708269934291425	0.15251148	0.34866640746500777	0.5544241659865964	0.42810563602165425	0.0	0.0	0.0
12	0.11266739429398016	0.06764989575514427	0.26433899253606796	0.12192700090615646	0.14674006	0.3441903734161907	0.5718525113138957	0.42973125535735446	0.0	0.0	0.0
13	0.10953867570920424	0.06460851155794584	0.2626789342612028	0.11826991905336795	0.1533733	0.3518262073740696	0.5528970991913347	0.43001807970456996	0.0	0.0	0.0
14	0.10701567578044804	0.062405317563277024	0.262453094124794	0.1153474825879802	0.15964495	0.35978483224700397	0.5371503820758217	0.4309309234836348	0.0	0.0	0.0
15	0.10498410768129608	0.06076752136533077	0.26101023331284523	0.11250206504179083	0.16002831	0.3627895999022199	0.5321735044637337	0.43145245166221824	0.0	0.0	0.0
16	0.10347176885062997	0.05933253472814193	0.26218232326209545	0.11094239937222522	0.15825015	0.35969350043527537	0.5415461087617776	0.4322726465188811	0.0	0.0	0.0
17	0.10202451558275656	0.05833342946492709	0.262812627479434	0.10957789874595145	0.16080317	0.36258145289701327	0.5335583747557929	0.4317593410194387	0.0	0.0	0.0
18	0.10092554444616492	0.05759023261757997	0.2641083896160126	0.10822170616491981	0.1576401	0.35949186505809494	0.5390422138140811	0.4313276376390737	0.0	0.0	0.0
19	0.09993178228085692	0.05666658878326416	0.2636868245899677	0.10723760594492374	0.15863194	0.36060146227065804	0.5333110764893538	0.43027196887508884	0.0	0.0	0.0
20	0.099026351489804	0.05610540698354061	0.2647721488028765	0.1063981007622636	0.15816322	0.36113348097443126	0.5323095185102752	0.4303235673373917	0.0	0.0	0.0
21	0.09829959070140665	0.055698526192169924	0.26626349426805973	0.10585186274155327	0.15598068	0.3571666975709253	0.535889160916982	0.42864454680997843	0.0	0.0	0.0
22	0.09753093360499902	0.055099637233293974	0.2666832860559225	0.1053703952094783	0.17280394	0.37716517604437905	0.49432450478522144	0.4278696419971103	0.0	0.0	0.0
23	0.09692857820879329	0.0547239472086613	0.2685837298631668	0.10461701971033345	0.17616954	0.3828900588658131	0.48738778841160324	0.42886519421172886	0.0	0.0	0.0
24	0.09623518586158752	0.054188972998123905	0.26768993586301804	0.10424014197095581	0.1798129	0.3876623667807656	0.48102604050745607	0.42932699868396	1.0	6.182456660978806e-06	1.23648368768895e-05
25	0.0958690917627378	0.05393827454401896	0.27058426290750504	0.10339105809512346	0.1795273	0.3913357692638133	0.4787323490862329	0.43064465448154854	0.5	4.945965328783045e-05	9.890952251428005e-05
26	0.09527191790667447	0.05342123256279872	0.270042959600687	0.10325202200075854	0.18271793	0.39063744417448815	0.4791218438558746	0.43037869237561577	0.5365853658536586	0.00027202809308306746	0.000543780510412161
27	0.0946853526613929	0.05302235466929583	0.27227212861180305	0.10271032834830492	0.1829607	0.39170243638551416	0.478992012265994	0.4309717111539435	0.6215277777777778	0.0011066597423152063	0.002209385568639068
28	0.09408351914449171	0.05310303047299385	0.2707581724971533	0.10215529507916907	0.1848578	0.39401242005746595	0.4730692187847763	0.429936788874842	0.6539235412474849	0.0020092984148181122	0.004006286788498875
29	0.09366574036804112	0.05265482864700831	0.27377504110336304	0.10208651455848114	0.18445767	0.38964195995838513	0.47467047505996984	0.4279737899011408	0.6589698046181173	0.004587382842446274	0.009111337598388938
30	0.09314302659847519	0.05212215282596075	0.27365000173449516	0.101675178207781	0.18210636	0.3861941319587834	0.47988228602517496	0.42797083270155895	0.7104779411764706	0.009558077997873235	0.018862399648617655
31	0.09257780828259209	0.052122822403907774	0.2733108066022396	0.10150818623926329	0.1765988	0.3799034588304369	0.48803694636100603	0.42723422679854406	0.7308359347901492	0.013026436184682345	0.025596637328328196
32	0.09213121235370636	0.05181183597216239	0.2760190777480602	0.1007246138608974	0.1731239	0.3828230608596222	0.48848826569725745	0.4292485759532353	0.7321760694358338	0.014602962633231941	0.028634815182998537
33	0.09182936562733217	0.05130024913411874	0.2757200710475445	0.10061279182200847	0.17218585	0.37985113915735685	0.48621312164601727	0.4265009341435571	0.7313464383851195	0.02139130004698667	0.041566804221553476
34	0.09123891693624583	0.050998273262610805	0.2773515358567238	0.10029094309910484	0.15869313	0.36724428062925485	0.5032705195736578	0.4246297015964758	0.7301337529504327	0.02294927912555333	0.04449985614270644
35	0.09080239588564093	0.05088762234036739	0.2770021874457598	0.0997081319599048	0.2440712	0.4857190739543681	0.3762890422138141	0.42405810733134763	0.7392359005457854	0.030145658678932662	0.05792900251865228
36	0.09049627117135307	0.050470272451639174	0.27789113111793995	0.09960424381753673	0.24631286	0.48295196834383847	0.3818099760120682	0.42646622148869906	0.7502236135957067	0.041484284195167795	0.07862114217420851
37	0.08995607664639299	0.050372599810361865	0.28033692203462124	0.0996841462733953	0.24631286	0.48295196834383847	0.3818099760120682	0.42646622148869906	0.7502236135957067	0.041484284195167795	0.07862114217420851
38	0.08944831957871263	0.04985813211936217	0.27899193577468395	0.09973795177495998	0.24631286	0.48295196834383847	0.3818099760120682	0.42646622148869906	0.7502236135957067	0.041484284195167795	0.07862114217420851
39	0.08901316537098451	0.0499342282804159	0.27843962982296944	0.09877138260913931	0.27136663	0.5438515561748037	0.3571543388480847	0.43116020450050374	0.7431503944354907	0.054164502806835324	0.10096982199761434
40	0.08890186521140012	0.049548767679012735	0.2792270928621292	0.09847923821729163	0.28110823	0.5617210595063886	0.35360560872468283	0.43400399895283587	0.750898534697263	0.06716620916487376	0.12330321877695558
41	0.08863970671187747	0.0490695646749093	0.281880185008049	0.09801005653065184	0.27661836	0.5633400029281148	0.35683285110171375	0.4369140395831993	0.758234431257501	0.07030689714865099	0.12868183721272333
42	0.08835371109572324	0.04925687416241719	0.28130793385207653	0.09863841825205347	0.27661836	0.5633400029281148	0.35683285110171375	0.4369140395831993	0.758234431257501	0.07030689714865099	0.12868183721272333
43	0.08755435083400119	0.04917352222479307	0.2801711820065975	0.09819397945766864	0.27661836	0.5633400029281148	0.35683285110171375	0.4369140395831993	0.758234431257501	0.07030689714865099	0.12868183721272333
44	0.08738852495496924	0.048938129784969184	0.28039696626365185	0.09827360316463139	0.27661836	0.5633400029281148	0.35683285110171375	0.4369140395831993	0.758234431257501	0.07030689714865099	0.12868183721272333
45	0.08710622414946556	0.049103869268527396	0.282903915271163	0.0980761776799741	0.27661836	0.5633400029281148	0.35683285110171375	0.4369140395831993	0.758234431257501	0.07030689714865099	0.12868183721272333
46	0.08691935647617687	0.04852488969381039	0.28173227421939373	0.09703376873031906	0.25334656	0.5330756889475877	0.37181294359126543	0.4380747728224646	0.7584690974915955	0.0906657269332542	0.1619699253933279
47	0.08700078522617166	0.04827330760084666	0.2811482399702072	0.09754271708104921	0.25334656	0.5330756889475877	0.37181294359126543	0.4380747728224646	0.7584690974915955	0.0906657269332542	0.1619699253933279
48	0.08649850230325352	0.048166943742678714	0.28474489971995354	0.09693975908600766	0.27237073	0.5583779850499437	0.36530281672725473	0.4416613408977938	0.7598977268187448	0.11759650814847789	0.2036738605517751
49	0.08664870228279721	0.04808631694087615	0.28311911784112453	0.09722335069723752	0.27237073	0.5583779850499437	0.36530281672725473	0.4416613408977938	0.7598977268187448	0.11759650814847789	0.2036738605517751
50	0.0855889195068316	0.04795142693015245	0.2847909349948168	0.09671080630758534	0.2692175	0.5555107665482362	0.3663600168162821	0.4415302826529966	0.7627417840375587	0.1255533298711576	0.21561476432397422
