Epoch	Train Loss	Test Loss
1	0.1843909539063187	0.1205617628599468
2	0.027877992840812486	0.03704119757994225
3	0.0219106971669723	0.0379949610092138
4	0.018389355884317088	0.04529598453327229
5	0.015661509022774064	0.04299992950339066
6	0.013354427537278217	0.047015485010649026
7	0.011692524202825391	0.04572630565809576
8	0.010310245814787991	0.050512998707984626
9	0.009294462718946092	0.04797450884392387
10	0.008259056793416248	0.04676643749208827
11	0.007531841559445157	0.0584878807789401
