Epoch	Train Loss	Test Loss
1	0.35991278806558025	0.12404203933218251
2	0.11413556371743862	0.10628112502720045
3	0.105678451863619	0.10137977515873701
4	0.10315252301784662	0.1006750870981942
5	0.10326883288530203	0.10042009081529535
6	0.1031313562622437	0.10035138431450595
7	0.10277678118302272	0.10026262101271878
8	0.10266754971100733	0.10028311950357063
9	0.10357609494374348	0.10024971012835918
10	0.10240462158734982	0.10028504580259323
11	0.10240576611115382	0.1001894794728445
12	0.10293600329985986	0.1002655103802681
13	0.10287529768852087	0.10024908411761989
14	0.1026542434325585	0.10025672873725062
15	0.10291257179700411	0.10020080905245698
16	0.10316052769239133	0.10039593360346297
17	0.10322612799130954	0.10034872931630714
18	0.1026567354798317	0.10027694685951523
19	0.10255234046624256	0.10020367234297421
20	0.10289970705142389	0.10026269665230876
