Epoch	Train Loss	Test Loss
1	0.04896569336141918	0.020660707326190367
2	0.019497661579925135	0.01859907607677493
3	0.01735799870381739	0.017372334620419136
4	0.015648954232784184	0.01929642784890775
5	0.014597612599075582	0.015341704208990486
6	0.013898646968380852	0.01656563333394568
7	0.013453289848438448	0.01605064538001936
8	0.012829766347644161	0.015562406013868846
9	0.012053225293642332	0.016522278668226923
10	0.011649696875456207	0.016439626624030392
11	0.011088129165144997	0.01592651698396118
12	0.010586412211890378	0.017616554589946987
13	0.010606713517111063	0.01607527311407323
14	0.010228582186423736	0.021799354003669006
