Epoch	Train Loss	Test Loss
1	0.6831715740263462	0.6531310319900513
2	0.47245428152382374	0.33750420808792114
3	0.25029665417969227	0.23756517171859742
4	0.18502931203693151	0.21789647042751312
5	0.1679489715024829	0.2145886093378067
6	0.1613654363900423	0.21318836510181427
7	0.1579701453447342	0.21319933831691742
8	0.15643599815666676	0.21293456256389617
9	0.15463281143456697	0.2124443084001541
10	0.15391453076153994	0.2117825210094452
11	0.15196443442255259	0.21114295721054077
12	0.1504972819238901	0.2114887684583664
13	0.1509904945269227	0.21219246387481688
14	0.15068071335554123	0.212381774187088
15	0.1501171998679638	0.21272871494293213
16	0.14912610221654177	0.21309269070625306
17	0.15010920446366072	0.21335404813289643
18	0.14979016222059727	0.21326886117458344
19	0.14925944712013006	0.21377010643482208
20	0.1496933503076434	0.21370348930358887
