Epoch	Train Loss	Test Loss
1	0.09804080744680449	0.04020896863456317
2	0.029585722643490985	0.02694402813295445
3	0.021578408079221845	0.027922823448271888
4	0.019174486336951756	0.023627475945381667
5	0.01868037939539889	0.021541762828162024
6	0.016699784389022965	0.045606050547456804
7	0.016561589107298144	0.023971700173096237
8	0.015324229563622432	0.022175309003826985
9	0.01753573213544422	0.022941999670284315
10	0.014654150197941048	0.02214531688229853
11	0.01375983472018199	0.023597274150386493
12	0.013504055345389806	0.02150828257359545
13	0.014456608956576793	0.02505639329151766
14	0.01266335303385778	0.022159436662630067
15	0.01342558579195229	0.02351341791343423
16	0.01221349886335556	0.03161663355750675
17	0.012068894056304878	0.023121687512737247
18	0.012123305558931926	0.023959564944616766
19	0.012823079388526922	0.02520919900895964
20	0.011477570233413774	0.024415676633575613
21	0.011675705189060276	0.022847522844577556
