Epoch	Train Loss	Test Loss
1	0.33316102010362286	0.1765731282924351
2	0.11799767372362754	0.08087110676263508
3	0.06421882199013934	0.053991996340061486
4	0.04657760799369391	0.04294670882977938
5	0.03860350895453902	0.03725987123815637
6	0.03412556423641303	0.03369517183225406
7	0.031279760851141286	0.03233796740440946
8	0.029268637737807107	0.03198360024314178
9	0.027743857408709386	0.029482441807263775
10	0.02662610788555706	0.03185141410090422
11	0.02553695670383818	0.02933187861191599
12	0.02421273882774746	0.025831832403415127
13	0.0225592725636328	0.026081283429735584
14	0.021436423720682368	0.024925216640296736
15	0.02063286808483741	0.026280798508148445
16	0.020038329448331806	0.02365178320752947
17	0.01918811789330314	0.024012273471606404
18	0.018772450166151804	0.023951142536182152
19	0.018989850657389444	0.02394420447710313
20	0.017906422096797648	0.022679756983722512
21	0.017275885240558314	0.023656716864360005
22	0.016693944960613463	0.022096712338296992
23	0.016632161870160523	0.024186237470099802
24	0.0158949681722066	0.022811105768931538
25	0.015170130467809299	0.023913911592803504
26	0.014864039826480782	0.026004322412374773
27	0.014055241858038832	0.025228643005615788
28	0.013903792810571544	0.025204859183807122
29	0.013357719433877398	0.024217440305571807
30	0.013314489357392578	0.024390098736866525
31	0.012481238829958089	0.024154647498538618
