Epoch	Train Loss	Test Loss
1	0.24038772626978452	0.15920999657475587
2	0.1600003928923216	0.1509514952247793
3	0.15628956075085967	0.14960433700771042
4	0.15515410545908037	0.14872634715654634
5	0.15445828291236377	0.14798167009245267
6	0.15352032687820372	0.1488061768539024
7	0.15323641523718834	0.14784124358133835
8	0.15306905437199797	0.14908692782575433
9	0.15239020479751414	0.1479464466824676
10	0.15155918248852746	0.14827092985312143
11	0.15145303754777203	0.1487852010988828
12	0.15191761373740728	0.1490358684324857
13	0.15107979735390084	0.14956406142675516
14	0.1505008757602973	0.1520660056760817
15	0.15021604238474956	0.1491809223185886
16	0.15020419229738047	0.15098621154373343
