Epoch	Train Loss	Test Loss
1	0.3972465116530657	0.4773094952106476
2	0.15892017725855112	0.2356945921977361
3	0.11452150484547019	0.21668409556150436
4	0.09230503533035517	0.2258444701631864
5	0.07844945881515741	0.266996997098128
6	0.07429528329521418	0.23302962879339853
7	0.06887452164664865	0.24976150939861932
8	0.05965026468038559	0.264932540555795
9	0.05501107242889702	0.24938748528560004
10	0.05278509319759905	0.2693413769205411
11	0.04876136081293225	0.2665836165348689
12	0.04460943257436156	0.2788390542070071
