Epoch	Train Loss	Test Loss
1	0.4184274510903792	0.28506185377345367
2	0.26971690943746857	0.2237531139570124
3	0.24103663545666318	0.2092864890308941
4	0.22965112509149493	0.20386158368166754
5	0.21785466237501663	0.17846694413353414
6	0.2060837781790531	0.1786498734179665
7	0.1915952256231597	0.15037372883628397
8	0.1786047423427755	0.14618134454769247
9	0.1699825335632671	0.14546713101513245
10	0.15720612442854678	0.1289094081696342
11	0.15288839760151776	0.12332216431112851
12	0.15187632992412103	0.13400587746325662
13	0.1487016027623957	0.13041765220901547
14	0.14278041729421326	0.12741177704404383
15	0.1352727311578664	0.11312134717317189
16	0.14473680022991064	0.14467763068044887
17	0.15781508882840475	0.15663480101262822
18	0.17284951065525864	0.13231160886147442
19	0.16191304723421732	0.15483475213541703
20	0.1512916681892944	0.12471797010477852
21	0.15582565331097806	0.12692896627327976
22	0.1414097680738478	0.12213957638424985
23	0.13303216908014182	0.13165498831692865
24	0.13218548848773493	0.11511188898892964
