Epoch	Train Loss	Test Loss
1	0.12261485160681708	0.03689564764499664
2	0.03045830368224917	0.032813024020900854
3	0.025916996379864627	0.033058719905583484
4	0.021829896959765203	0.03336706978121871
5	0.018598968933882385	0.042692133176483606
6	0.016062663193663645	0.04682070467817156
7	0.014241629183806222	0.04258585603613602
8	0.012679133243088064	0.039336060811030235
9	0.011078341077242431	0.05612527206540108
10	0.010099928633406245	0.05295175657068428
11	0.009012408201293698	0.054126068655597534
