Epoch	Train Loss	Test Loss
1	0.0935434550642015	0.04459575354827173
2	0.038298095787723606	0.038474567121628556
3	0.029452741943514004	0.031125108587245147
4	0.025623476061339197	0.03720386426782969
5	0.02292943964846218	0.023699009074180415
6	0.020827666728403242	0.023497519608248363
7	0.019025641481597393	0.025722768682647834
8	0.017795440011892837	0.024283986628958674
9	0.016215717830597023	0.020859542229410374
10	0.015442532600281528	0.021572693561514217
11	0.014536096497227589	0.02135764273504416
12	0.013771320368868474	0.0212765384465456
13	0.012937931695018714	0.021393437090922486
14	0.012807034848692318	0.023784659294919533
15	0.011587349846721077	0.02253230374419328
16	0.011442741258635213	0.021093864572432005
17	0.01061951789034965	0.019995756836777383
18	0.010017347444717686	0.020802296469496055
19	0.009906717675764816	0.0207769773872287
20	0.009459198056794583	0.020641956241293388
21	0.008584466622993588	0.021474174951965158
22	0.008436213680409109	0.020614325633328972
23	0.008132905574342885	0.02179010504235824
24	0.008214397049440552	0.02169179188256914
25	0.007693526111900235	0.02047372598652587
26	0.007097159424564614	0.020969150731848046
