Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.26900610564247013	0.15106050845454722	0.2736637132977127	0.22798341120544233	0.62901044	0.8022903575741449	0.4196083049205423	0.5510239225705781	0.8015295272370359	0.4196136574086464	0.5508489760642502
2	0.09763441427990242	0.06577195095665314	0.10920234475660762	0.0947499584994818	0.659125	0.8023293896098579	0.4196029524324382	0.5510285129877661	0.8022841704531499	0.4196136574086464	0.5510270783180166
3	0.05065021622512075	0.03896392761346172	0.06382953850637882	0.05591224584924547	0.22942142	0.8017255479228002	0.4197849370279775	0.5510428486613526	0.8022841704531499	0.4196136574086464	0.5510270783180166
4	0.03378695595477309	0.02746969329960206	0.04706178735428994	0.04097148246671024	0.22616492	0.8019738187768459	0.4197260596588324	0.5510507397868655	0.8022841704531499	0.4196136574086464	0.5510270783180166
5	0.02603492799101683	0.02160606357981177	0.03954698336780618	0.03406624829298571	0.22779734	0.8020517960886998	0.4197153546826242	0.5510599198164421	0.8022841704531499	0.4196136574086464	0.5510270783180166
6	0.02191479292220224	0.018307740909650046	0.035751829521918514	0.030543130773462747	0.23013589	0.8021627262217766	0.4196832397539996	0.5510584167322613	0.8022841704531499	0.4196136574086464	0.5510270783180166
7	0.019541448652350083	0.016233521102763274	0.03368924093355826	0.02858896484892619	0.23004517	0.8021373421281383	0.4198331094209143	0.5511816003429205	0.8022841704531499	0.4196136574086464	0.5510270783180166
8	0.01810805657237926	0.014954058152130422	0.032535514341445144	0.027578673570563917	0.22482906	0.8009913208432347	0.4203737107194279	0.5513760179724797	0.8022841704531499	0.4196136574086464	0.5510270783180166
9	0.017177924602514223	0.01413303128827144	0.03263067961627737	0.027291792101765935	0.21791936	0.7835056617509617	0.4262775050982449	0.5521499188840666	0.8022841704531499	0.4196136574086464	0.5510270783180166
10	0.01651874933115862	0.013527075075270498	0.03295433022286914	0.02706201560795307	0.21009189	0.761475978764515	0.4345363942428638	0.5533204063480812	0.8022841704531499	0.4196136574086464	0.5510270783180166
11	0.01605340137230183	0.013041552594479392	0.032820238894142144	0.02685188933422691	0.21079464	0.7450962749685082	0.44323953990012255	0.5558296332839994	0.8029813052450029	0.4186502095499093	0.5503595603653302
12	0.01571120589321095	0.012653133147122228	0.032712292712215985	0.02668965215745725	0.22365981	0.748817266551484	0.4430843177451038	0.5567392342405961	0.8046918190447381	0.41291769479042334	0.5457767653113924
13	0.015474273320583124	0.012422554194927216	0.03266365460436278	0.02686978396224348	0.22365981	0.748817266551484	0.4430843177451038	0.5567392342405961	0.8046918190447381	0.41291769479042334	0.5457767653113924
14	0.01530272550585251	0.012256524854284875	0.03266236078370055	0.02684630277125459	0.22365981	0.748817266551484	0.4430843177451038	0.5567392342405961	0.8046918190447381	0.41291769479042334	0.5457767653113924
15	0.015164532205927624	0.012059009496999137	0.03244635279914108	0.02709046143450235	0.22365981	0.748817266551484	0.4430843177451038	0.5567392342405961	0.8046918190447381	0.41291769479042334	0.5457767653113924
16	0.015053638202882318	0.011953341445940383	0.03299335798744215	0.027152107440327342	0.22365981	0.748817266551484	0.4430843177451038	0.5567392342405961	0.8046918190447381	0.41291769479042334	0.5457767653113924
17	0.014964371865427999	0.01176862432347501	0.03300502069226099	0.02636002513923143	0.2607007	0.755498881349378	0.4392091163577389	0.555486356036041	0.8062898427539311	0.40618961724357566	0.5402261620436448
18	0.014891673308161517	0.011584442382787956	0.03297303963896878	0.026705045351072362	0.2607007	0.755498881349378	0.4392091163577389	0.555486356036041	0.8062898427539311	0.40618961724357566	0.5402261620436448
19	0.01481861522096017	0.011492424014517489	0.033595851613977636	0.0263799357375032	0.2607007	0.755498881349378	0.4392091163577389	0.555486356036041	0.8062898427539311	0.40618961724357566	0.5402261620436448
20	0.014747135050437123	0.011424166807795273	0.03396815528084925	0.026790820846432133	0.2607007	0.755498881349378	0.4392091163577389	0.555486356036041	0.8062898427539311	0.40618961724357566	0.5402261620436448
21	0.014686631896193065	0.011314037529861225	0.03423083332632113	0.0269316547599278	0.2607007	0.755498881349378	0.4392091163577389	0.555486356036041	0.8062898427539311	0.40618961724357566	0.5402261620436448
22	0.01463534080339645	0.011186982203713235	0.034604400396347046	0.027536004781723022	0.2607007	0.755498881349378	0.4392091163577389	0.555486356036041	0.8062898427539311	0.40618961724357566	0.5402261620436448
23	0.014570189585721998	0.011131499592653093	0.03466880210427516	0.027917769786558654	0.2607007	0.755498881349378	0.4392091163577389	0.555486356036041	0.8062898427539311	0.40618961724357566	0.5402261620436448
