Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.1706934620772395	0.11186524637043477	0.17711822664371896	0.20755846260322464	0.55856645	0.8855343798463354	0.9899066658517072	0.9348162529144971	0.8852576360845704	0.99021470837678	0.9347993155351648
2	0.08765134604785077	0.10196422532200813	0.1570576060872646	0.19597323376823356	0.44185954	0.8850245317433836	0.9906126093087227	0.9348465558756901	0.8852576360845704	0.99021470837678	0.9347993155351648
3	0.08227401869353929	0.10117319837212563	0.15500126769665346	0.19560830709007052	0.3866991	0.8833898220089236	0.9927940450382702	0.9349021384755527	0.8852576360845704	0.99021470837678	0.9347993155351648
4	0.08137478764980524	0.10020238183438777	0.15495657064155122	0.1925191786830072	0.32400557	0.8831894293472883	0.9928579038045735	0.9348182105948224	0.8852420274656662	0.9902404546095437	0.9348020854314993
5	0.0811777602360075	0.0967683333158493	0.15527461055625863	0.1861890372302797	0.45795324	0.8851049045464442	0.9904382647404024	0.9348137436959475	0.8851885554317874	0.9903196698886962	0.9348075643386362
6	0.08111016527663333	0.09617910899221897	0.1554305037006144	0.1856242712173197	0.48891592	0.8851825946722175	0.9903315293738668	0.9348095239781034	0.885301895667163	0.9901675238439004	0.9348029637461063
7	0.08101120529897046	0.09617548182606697	0.15505637438288664	0.18520589131448004	0.51429677	0.8857748911154262	0.9895776918421237	0.9348034926417388	0.8854157161895663	0.9899838031868768	0.9347845182409186
8	0.08084788597725853	0.09519344583153724	0.15565334566421674	0.18342427026342462	0.52777696	0.8844256516121927	0.98977073790629	0.9341375692697316	0.8823247583244818	0.9913111532578969	0.9336481739229098
9	0.08076978207254229	0.09472298525273799	0.1571485015701516	0.18507844168278906	0.52777696	0.8844256516121927	0.98977073790629	0.9341375692697316	0.8823247583244818	0.9913111532578969	0.9336481739229098
10	0.08058660372824096	0.09513105168938636	0.15906295739114285	0.18647106736898422	0.52777696	0.8844256516121927	0.98977073790629	0.9341375692697316	0.8823247583244818	0.9913111532578969	0.9336481739229098
11	0.08050650511718653	0.09456505626440048	0.1596061292067439	0.18532275132558965	0.52777696	0.8844256516121927	0.98977073790629	0.9341375692697316	0.8823247583244818	0.9913111532578969	0.9336481739229098
12	0.08042061038399802	0.09500210553407669	0.16048902882404276	0.18474048858991376	0.52777696	0.8844256516121927	0.98977073790629	0.9341375692697316	0.8823247583244818	0.9913111532578969	0.9336481739229098
13	0.08034700722854395	0.09526520445942879	0.16113386715389116	0.1837026118128388	0.52777696	0.8844256516121927	0.98977073790629	0.9341375692697316	0.8823247583244818	0.9913111532578969	0.9336481739229098
14	0.08032135725979093	0.09544826075434684	0.1605611734751222	0.18376625218877085	0.52777696	0.8844256516121927	0.98977073790629	0.9341375692697316	0.8823247583244818	0.9913111532578969	0.9336481739229098
15	0.08018828010528097	0.09572171844542027	0.1597939526077212	0.1832128187848462	0.55967945	0.8857986742719	0.9894207817306354	0.9347467187892475	0.878880295019688	0.9942426760837061	0.9330090014996436
16	0.08016016023032832	0.09477345116436481	0.16254377821695717	0.1837013834328563	0.55967945	0.8857986742719	0.9894207817306354	0.9347467187892475	0.878880295019688	0.9942426760837061	0.9330090014996436
17	0.0802706108976064	0.08993442185223102	0.1635756247175945	0.1827965980326688	0.5383409	0.880268369631393	0.9928563326761962	0.9331786871065045	0.87842222483109	0.9943090689280374	0.9327800388749597
18	0.079961536906392	0.08982480563223362	0.16205770506890027	0.18213296102152932	0.5291845	0.8805071974920542	0.9927141708988304	0.9332500549891024	0.8790716864437053	0.993887043573269	0.9329601827591618
19	0.07980140900707651	0.08960076279938221	0.16310505963700558	0.18179682793992538	0.5343307	0.8816512033794746	0.9915875704891814	0.9333934221022206	0.8793917269886613	0.9937110265134502	0.9330628061909506
20	0.07973213255095572	0.08928902678191662	0.1627253287266738	0.1820344308184253	0.5343307	0.8816512033794746	0.9915875704891814	0.9333934221022206	0.8793917269886613	0.9937110265134502	0.9330628061909506
21	0.07970635049636625	0.08917787969112397	0.16330211874541392	0.18281891721266288	0.5343307	0.8816512033794746	0.9915875704891814	0.9333934221022206	0.8793917269886613	0.9937110265134502	0.9330628061909506
22	0.07958848086416383	0.08931473881006241	0.16100687590101564	0.18123494143839236	0.47117928	0.8792935115127005	0.9934930451214893	0.9329114257188192	0.8804042297483542	0.9916625285172471	0.9327272980354535
23	0.07946401194357691	0.08911868281662465	0.1619646732530654	0.18019054595518996	0.47096974	0.8798045517341149	0.9931092336633818	0.933029625771892	0.8810093498505754	0.9913476439814988	0.9329273703435331
24	0.07932136458166944	0.08971305295825005	0.15962372417645765	0.18088904036967843	0.47096974	0.8798045517341149	0.9931092336633818	0.933029625771892	0.8810093498505754	0.9913476439814988	0.9329273703435331
25	0.0792520083029295	0.08927368380129337	0.16047302783476963	0.1803732724101455	0.47096974	0.8798045517341149	0.9931092336633818	0.933029625771892	0.8810093498505754	0.9913476439814988	0.9329273703435331
26	0.07913375006097814	0.08867699548602104	0.16207001857217468	0.18062703339038072	0.47096974	0.8798045517341149	0.9931092336633818	0.933029625771892	0.8810093498505754	0.9913476439814988	0.9329273703435331
27	0.07898979465035275	0.08898055650293828	0.1626145069551274	0.18145852149636657	0.47096974	0.8798045517341149	0.9931092336633818	0.933029625771892	0.8810093498505754	0.9913476439814988	0.9329273703435331
28	0.07888970035348362	0.08890394613146782	0.16066044472184854	0.18161427588374526	0.47096974	0.8798045517341149	0.9931092336633818	0.933029625771892	0.8810093498505754	0.9913476439814988	0.9329273703435331
29	0.07879733384740037	0.08865608863532543	0.16106984474518024	0.18001619008956132	0.4806401	0.8814802265509214	0.9912459260894584	0.9331462395236841	0.8830350693875216	0.9887743891072758	0.9329180994694437
