Epoch	Train Loss	Test Loss
1	0.1246667563832006	0.08452660067284361
2	0.063041008197229	0.05960193714325098
3	0.04814299904642491	0.050238012673055873
4	0.03934410606203965	0.048207372526063566
5	0.03553546056172202	0.04420390150489959
6	0.03147345451981495	0.04516541739886112
7	0.030231874763923982	0.044288757485040325
8	0.027159624920335895	0.04320759531308679
9	0.025280380096057608	0.0478999836746841
10	0.024055344089033218	0.046157582880968745
11	0.022928833378759842	0.04443337973405389
12	0.021636815067880146	0.047942884306007245
13	0.021190153362031755	0.048078917838791584
14	0.019182501412803234	0.043454571785603434
15	0.01855655395368624	0.04861175759318978
16	0.017989477652577714	0.050334520380389186
17	0.01794465178852724	0.057766641054223196
