Epoch	Train Loss	Test Loss
1	0.2854371014982462	0.21298571825027465
2	0.1564194392412901	0.20877536237239838
3	0.14095167070627213	0.19584372341632844
4	0.13175915647298098	0.1885945737361908
5	0.1272453204728663	0.1916287809610367
6	0.12331683514639735	0.19261857569217683
7	0.12365174945443869	0.18903404474258423
8	0.11865875497460365	0.19386836290359497
9	0.11516562663018703	0.19653718173503876
10	0.11331691825762391	0.19786100089550018
11	0.11075257416814566	0.20397144556045532
12	0.10596627555787563	0.21351611018180847
13	0.10432903468608856	0.21524243354797362
