Epoch	Train Loss	Test Loss
1	0.14623529558450404	0.12060206517577171
2	0.10646605229293796	0.11420064270496369
3	0.09904264627208173	0.11085761144757271
4	0.09219490904623354	0.10850854396820069
5	0.08691217236115899	0.10675623968243599
6	0.08170017600059509	0.10900802314281463
7	0.07686412182282394	0.10683352559804916
8	0.07311462018061692	0.10388105884194374
9	0.06569146915850504	0.11393577799201011
10	0.06155052287897594	0.1165572115778923
11	0.05602979151086068	0.11852724567055702
12	0.05032784402580329	0.12497330546379089
13	0.04660221010866299	0.1460501503944397
14	0.04468727468604773	0.13461594253778458
15	0.040720515582762976	0.13672971323132516
16	0.03800436912078253	0.1323666000366211
17	0.03620427731477039	0.14718793720006942
