Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3692757117916161	0.3537454737557305	0.6692889285087585	0.6585095047950744	0.46034217	0.06448024442747032	0.57409056062517	0.11593859092747875	0.06648035893132932	0.41489230160496576	0.11459807084936761
2	0.3337909201501121	0.3187618785434299	0.5992835950851441	0.592979884147644	0.4895179	0.08070927155738976	0.34773227489675296	0.13101072403544242	0.08273798304273344	0.30666221529787074	0.13031638544246013
3	0.29371131473863626	0.2826509950337587	0.5175596117973328	0.526535028219223	0.4812542	0.11232316962784804	0.2685164576996315	0.15839013307367736	0.11571496795991247	0.2007320028686599	0.14680309449420573
4	0.25455555529661583	0.24896244483965416	0.4459644627571106	0.4687650054693222	0.4138512	0.12016254440580268	0.3778841160323466	0.18234242082072286	0.1371704060819581	0.11433835348814204	0.12471802895071366
5	0.22049726084084578	0.22114359890973126	0.385357666015625	0.42515345513820646	0.38940325	0.15436031770637645	0.3632193288325049	0.2166493654478373	0.11547897196261682	0.0366681504562653	0.0556619179007827
6	0.191931384130263	0.19779123641826488	0.337832190990448	0.3858484625816345	0.3624044	0.18472434793188905	0.35667828968518933	0.24339432394918806	0.15680775114737378	0.015208843386007864	0.027728307671498455
7	0.16796730227873358	0.17837884580647503	0.2963986921310425	0.3526607394218445	0.3129967	0.20298375685568276	0.4292541484284195	0.27562921794362844	0.4166666666666667	0.010201053490615031	0.019914548482873492
8	0.14806850422436083	0.16248786670190316	0.26170422971248625	0.3278322696685791	0.29411077	0.2371981127045903	0.4401043598684373	0.30825791365348804	0.4177442528735632	0.007190197096718352	0.014137067561325456
9	0.13178904501485153	0.14958539053245826	0.23640462636947632	0.3107787549495697	0.3020896	0.30624145303260847	0.3931980611815911	0.34431439213478277	0.4846153846153846	0.0003894947696416648	0.0007783639531004831
10	0.11855133024739548	0.13906344219490333	0.21255742371082306	0.2940605878829956	0.266831	0.31920651182494497	0.456531147216658	0.37571391138213245	0.5655737704918032	0.00042658950960753765	0.000852535985667511
11	0.10784165330336128	0.13068253022653084	0.19612913727760314	0.2840626284480095	0.25581023	0.3325762563574582	0.4653226005885699	0.3879069311982518	0.5	0.0002534807231001311	0.0005067045665204227
12	0.09906106053943366	0.12382569108848218	0.18180636703968048	0.2742505013942719	0.25847846	0.36706949408469036	0.4463733709226698	0.4028557001012719	0.5339805825242718	0.00034003511635383437	0.0006796374443160685
13	0.0920279119426096	0.11833475833689724	0.17060978591442108	0.26789942681789397	0.21508889	0.3461598008243195	0.5114560921927938	0.4128784003313927	0.5777777777777777	0.00032148774637089794	0.000642617926568544
14	0.0863416849727362	0.11367969242510972	0.1627783164381981	0.2640772432088852	0.2041329	0.34809311255887226	0.5245629003140688	0.41848501588178433	0.5545454545454546	0.0003771298563197072	0.0007537471116657811
15	0.08163226931027963	0.10988170460418419	0.15498281747102738	0.2593578785657883	0.17864159	0.32943145565661613	0.5828758315404209	0.42094946811479345	0.5064935064935064	0.00024111580977817344	0.0004820021628302178
16	0.07784783504378627	0.10685857495775929	0.14918865829706193	0.2562797486782074	0.17995529	0.33289647545457157	0.573194104409328	0.4211815051379664	0.5604395604395604	0.00031530528970991913	0.0006302559951556795
17	0.07476814238118454	0.1042893515140922	0.144364657998085	0.2543275341391563	0.18807356	0.340302332124309	0.55337314835423	0.42143748381477036	0.5238095238095238	0.0002040210698123006	0.0004078832712238352
18	0.07228874226271266	0.10197200957271788	0.1408019781112671	0.2531571313738823	0.18098418	0.3340809847327417	0.5718525113138957	0.42176396156082213	0.5714285714285714	0.00032148774637089794	0.0006426139558450064
19	0.07016296726717076	0.10027455621295506	0.13807997822761536	0.25237597674131396	0.18391423	0.3372181328512527	0.5627828473922398	0.4217341651049714	0.5757575757575758	0.00023493335311719466	0.0004696750590183792
20	0.06835526820849365	0.09875257009709323	0.13535962402820587	0.2517691597342491	0.18095827	0.3343447635827107	0.5701956129287533	0.42152218375438477	0.4766355140186916	0.00031530528970991913	0.0006301936918847116
21	0.06697988720007346	0.09735658792433916	0.1335263341665268	0.25091422647237777	0.1829994	0.33506637891570207	0.5701647006454484	0.4220867487745603	0.6265060240963856	0.00032148774637089794	0.0006426457230073348
22	0.06575744210834235	0.09639101199529788	0.13180830389261244	0.2509682446718216	0.1829994	0.33506637891570207	0.5701647006454484	0.4220867487745603	0.6265060240963856	0.00032148774637089794	0.0006426457230073348
23	0.06476655492270497	0.09533457706371944	0.13042086482048035	0.2509604454040527	0.1829994	0.33506637891570207	0.5701647006454484	0.4220867487745603	0.6265060240963856	0.00032148774637089794	0.0006426457230073348
24	0.06395162426879708	0.09460831516318852	0.12936926156282424	0.25073025226593015	0.18136424	0.3316221187115505	0.5818866384746643	0.42247319116082604	0.14285714285714285	1.2364913321957613e-05	2.4727686354026286e-05
25	0.06318780916257644	0.09386606569643374	0.12872531563043593	0.25140604823827745	0.18136424	0.3316221187115505	0.5818866384746643	0.42247319116082604	0.14285714285714285	1.2364913321957613e-05	2.4727686354026286e-05
26	0.06266973319817597	0.09316100373312279	0.12784371107816697	0.25106083899736403	0.18136424	0.3316221187115505	0.5818866384746643	0.42247319116082604	0.14285714285714285	1.2364913321957613e-05	2.4727686354026286e-05
27	0.062104067174901426	0.09265925955993158	0.12751945823431016	0.252823631465435	0.18136424	0.3316221187115505	0.5818866384746643	0.42247319116082604	0.14285714285714285	1.2364913321957613e-05	2.4727686354026286e-05
28	0.06174648259307297	0.09219911666931929	0.12688582122325898	0.2528775200247765	0.18136424	0.3316221187115505	0.5818866384746643	0.42247319116082604	0.14285714285714285	1.2364913321957613e-05	2.4727686354026286e-05
29	0.06136545339520549	0.09191215148678532	0.1262741732597351	0.2535100534558296	0.18136424	0.3316221187115505	0.5818866384746643	0.42247319116082604	0.14285714285714285	1.2364913321957613e-05	2.4727686354026286e-05
30	0.0610755872978291	0.09153392497036192	0.12628533750772475	0.2548796713352203	0.18136424	0.3316221187115505	0.5818866384746643	0.42247319116082604	0.14285714285714285	1.2364913321957613e-05	2.4727686354026286e-05
31	0.0608130323530083	0.09121842875524803	0.12593905240297318	0.2530873164534569	0.18136424	0.3316221187115505	0.5818866384746643	0.42247319116082604	0.14285714285714285	1.2364913321957613e-05	2.4727686354026286e-05
32	0.06059578627767697	0.09092396276968497	0.1256613799929619	0.25345647186040876	0.18136424	0.3316221187115505	0.5818866384746643	0.42247319116082604	0.14285714285714285	1.2364913321957613e-05	2.4727686354026286e-05
33	0.060426665286363014	0.09068552487426335	0.12556523829698563	0.25465051978826525	0.18136424	0.3316221187115505	0.5818866384746643	0.42247319116082604	0.14285714285714285	1.2364913321957613e-05	2.4727686354026286e-05
34	0.06027467968598218	0.09063019410327629	0.12546439468860626	0.2574987724423409	0.18136424	0.3316221187115505	0.5818866384746643	0.42247319116082604	0.14285714285714285	1.2364913321957613e-05	2.4727686354026286e-05
35	0.06012614653773711	0.09024593785957054	0.1255082044005394	0.2550130769610405	0.18136424	0.3316221187115505	0.5818866384746643	0.42247319116082604	0.14285714285714285	1.2364913321957613e-05	2.4727686354026286e-05
36	0.060008047594570776	0.09004334995040188	0.12499784141778945	0.256548273563385	0.18136424	0.3316221187115505	0.5818866384746643	0.42247319116082604	0.14285714285714285	1.2364913321957613e-05	2.4727686354026286e-05
37	0.0598426797545292	0.08995483512127841	0.12489524006843566	0.2550187259912491	0.18136424	0.3316221187115505	0.5818866384746643	0.42247319116082604	0.14285714285714285	1.2364913321957613e-05	2.4727686354026286e-05
38	0.05968705218442729	0.08971991334800367	0.12490088999271393	0.25761021822690966	0.18136424	0.3316221187115505	0.5818866384746643	0.42247319116082604	0.14285714285714285	1.2364913321957613e-05	2.4727686354026286e-05
39	0.05956861235096421	0.08952784013968927	0.12459029257297516	0.25646952986717225	0.18136424	0.3316221187115505	0.5818866384746643	0.42247319116082604	0.14285714285714285	1.2364913321957613e-05	2.4727686354026286e-05
40	0.059452288324984025	0.08934263277936864	0.12442239671945572	0.2557595193386078	0.18136424	0.3316221187115505	0.5818866384746643	0.42247319116082604	0.14285714285714285	1.2364913321957613e-05	2.4727686354026286e-05
41	0.05934066913077529	0.08905289404922062	0.12403814136981964	0.25319540649652483	0.18136424	0.3316221187115505	0.5818866384746643	0.42247319116082604	0.14285714285714285	1.2364913321957613e-05	2.4727686354026286e-05
42	0.059147488693116416	0.08890055616696675	0.12355689197778702	0.2500091642141342	0.20453885	0.3599153032934223	0.584291614115785	0.44544366203821534	0.5104554568891435	0.011017137769864233	0.02156875798086408
43	0.058928814519878844	0.08841517181308181	0.12329716354608536	0.25092746317386627	0.20453885	0.3599153032934223	0.584291614115785	0.44544366203821534	0.5104554568891435	0.011017137769864233	0.02156875798086408
44	0.058780581651019376	0.0881011348079752	0.12303885072469711	0.25000703036785127	0.20458692	0.37096483176829603	0.5847120211687316	0.45393502186256574	0.5555031817110535	0.014572050349927047	0.028399130073317232
45	0.05846870868978366	0.08783105153728414	0.12220561891794204	0.2529460281133652	0.20458692	0.37096483176829603	0.5847120211687316	0.45393502186256574	0.5555031817110535	0.014572050349927047	0.028399130073317232
46	0.05827769227850605	0.08750996103993168	0.12244972854852676	0.2509475886821747	0.20458692	0.37096483176829603	0.5847120211687316	0.45393502186256574	0.5555031817110535	0.014572050349927047	0.028399130073317232
47	0.057922939599399835	0.08707167953252792	0.121194748878479	0.24976059049367905	0.20941272	0.3858959375245206	0.5777011153151816	0.46270899821981676	0.5676426339544034	0.030324949922101045	0.05757413917565102
48	0.05765043534863163	0.08664433161417644	0.12220278233289719	0.24891507774591445	0.21762379	0.3892204846603796	0.5644211984073991	0.46072711857563886	0.5609383524277142	0.03178400969409204	0.06015926231474492
49	0.05735296572388058	0.08601856618015855	0.12125923186540603	0.2486081004142761	0.20688958	0.38244594063895515	0.584013403566041	0.4622099352897283	0.5416902471231843	0.035505848604001286	0.06664345807948942
50	0.05700220498190799	0.08573130049087384	0.1207888013124466	0.25109025537967683	0.20688958	0.38244594063895515	0.584013403566041	0.4622099352897283	0.5416902471231843	0.035505848604001286	0.06664345807948942
