Epoch	Train Loss	Test Loss
1	0.05015073428976084	0.02285302199524996
2	0.021148458919573003	0.020077509269414113
3	0.01851419982069972	0.018305263535186612
4	0.016853354609870492	0.01790105034978529
5	0.015880422729891833	0.016764636241620588
6	0.014793561345972997	0.01753318017907903
7	0.013916560697950442	0.017171819682785357
8	0.013371037099238087	0.01604553432233872
9	0.012662122255876932	0.01656584814768608
10	0.012009746013282174	0.01781851032785794
11	0.011390823377272012	0.01913259865683746
12	0.011143783246004084	0.01732674293062897
13	0.01063051977737104	0.016269307291232254
14	0.010499980666628472	0.023427650266588104
15	0.010210074432067787	0.02871092150413036
16	0.00977054475405431	0.060059911972397094
17	0.009463359181119941	0.03326862053159929
