Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.33484719420822573	0.27910156161696825	0.523447003364563	0.5048700630664825	0.36356512	0.07969450282328513	0.6226723050671414	0.141303829328724	0.07982250568046029	0.13835101515938372	0.10123615964894424
2	0.2198368554383936	0.19522077286684955	0.34255472898483275	0.3701581984758377	0.36034915	0.18493495579795446	0.34286049904790167	0.2402706982567951	0.42576994792001543	0.040940228009001656	0.07469783024348424
3	0.14928620738882414	0.14893245034747654	0.23991965770721435	0.3026983618736267	0.33186215	0.3896099094102422	0.3257227291836684	0.3548134005448307	0.5175600739371534	0.027697405841185053	0.052580925330391305
4	0.11141714107402613	0.12506278135158397	0.18770148277282714	0.2716469720005989	0.23714602	0.35231133577282225	0.499412666617207	0.4131590590004373	0.5188898269311946	0.03039913940203279	0.05743353735457646
5	0.0912926799394715	0.112133894805555	0.16057828187942505	0.2573227658867836	0.20971222	0.34115022559118785	0.5464735267205777	0.42006439425441666	0.5189346650020807	0.030838093824962286	0.05821661998132586
6	0.08006170769812355	0.10457499546033365	0.14569243371486665	0.2507940292358398	0.20482904	0.3406011172155551	0.5488599549917155	0.42034962452295954	0.5223763705526964	0.028865890150110048	0.05470864628616289
7	0.07340845906398666	0.10011097016157927	0.13715410083532334	0.24838841408491136	0.19186543	0.33314324076547147	0.5706407498083439	0.42068704621176556	0.5155516941789748	0.01834334891312412	0.03542623117197901
8	0.06927194488300405	0.09728335671954685	0.13203364938497544	0.24784203618764877	0.19360736	0.33380545463107525	0.569713381309197	0.42096174798484265	0.5089585666293394	0.005619853104829735	0.011116954272506025
9	0.06662807634598772	0.09544839020128604	0.1289042866230011	0.2483489215373993	0.19360736	0.33380545463107525	0.569713381309197	0.42096174798484265	0.5089585666293394	0.005619853104829735	0.011116954272506025
10	0.06486421692329393	0.09416906756383402	0.12693677753210067	0.2492983430624008	0.19360736	0.33380545463107525	0.569713381309197	0.42096174798484265	0.5089585666293394	0.005619853104829735	0.011116954272506025
11	0.06368349329896376	0.09320198910103904	0.12574348598718643	0.2502409785985947	0.19360736	0.33380545463107525	0.569713381309197	0.42096174798484265	0.5089585666293394	0.005619853104829735	0.011116954272506025
12	0.06287796407098502	0.09250967756465629	0.12493573814630508	0.2512670174241066	0.19360736	0.33380545463107525	0.569713381309197	0.42096174798484265	0.5089585666293394	0.005619853104829735	0.011116954272506025
13	0.062309823825325766	0.09203333959535316	0.12447967976331711	0.25231155157089236	0.19360736	0.33380545463107525	0.569713381309197	0.42096174798484265	0.5089585666293394	0.005619853104829735	0.011116954272506025
14	0.0619105216587933	0.09168533732493718	0.12414727449417114	0.2531509593129158	0.19360736	0.33380545463107525	0.569713381309197	0.42096174798484265	0.5089585666293394	0.005619853104829735	0.011116954272506025
15	0.06165001725017185	0.0913259486357371	0.12398223847150802	0.25391011536121366	0.19360736	0.33380545463107525	0.569713381309197	0.42096174798484265	0.5089585666293394	0.005619853104829735	0.011116954272506025
16	0.06144101718361949	0.09117179557129189	0.12384233504533768	0.25453044325113294	0.19360736	0.33380545463107525	0.569713381309197	0.42096174798484265	0.5089585666293394	0.005619853104829735	0.011116954272506025
17	0.061286088498965115	0.0911041393324181	0.12379060387611389	0.2549179017543793	0.19360736	0.33380545463107525	0.569713381309197	0.42096174798484265	0.5089585666293394	0.005619853104829735	0.011116954272506025
