Epoch	Train Loss	Test Loss
1	0.25881959572434426	0.20912648737430573
2	0.14926582500338553	0.198223277926445
3	0.13115305863320828	0.2010350227355957
4	0.12209680862724781	0.20737187351499284
5	0.12164925411343575	0.2002021265881402
6	0.11894197762012482	0.19761198120457785
7	0.11863257214426995	0.20478963639054978
8	0.1189255602657795	0.19514939188957214
9	0.1122265987098217	0.1951321448598589
10	0.10813750941306352	0.23949571805340902
11	0.11989192329347134	0.20166988670825958
12	0.11208043210208415	0.20194981779370988
13	0.11277910806238652	0.20525790538106645
14	0.10356238801032305	0.20543053320475987
15	0.1017364900559187	0.22107033218656266
16	0.10412763692438602	0.20558239306722367
17	0.09992735385894776	0.21615183779171535
18	0.09911839850246906	0.21956015484673636
