Epoch	Train Loss	Test Loss
1	0.0850556817251517	0.050153139202545084
2	0.04389762418139106	0.04335172950600585
3	0.03402226939862643	0.03282774948204557
4	0.02846830903231158	0.028480985127389433
5	0.02468248116155848	0.03046161123861869
6	0.02167114732222674	0.02566019070179512
7	0.019612549833509737	0.029777834322303534
8	0.017866058586631785	0.02625283700103561
9	0.01647818027367577	0.024176055422673624
10	0.015320479047799486	0.024579643035928408
11	0.01449100047532606	0.022757581408756476
12	0.013089621839180407	0.02906051436594377
13	0.012645484706722918	0.025080739775051673
14	0.0119689828479718	0.021463124811028442
15	0.011328823848149613	0.022512198202311994
16	0.010783004971635373	0.021752409900849066
17	0.010084568124897322	0.024187573034626743
18	0.009993953313906848	0.0229729875534152
19	0.009281717836139186	0.023316484770427148
20	0.00885264586409368	0.025988266449421645
21	0.008252879294800048	0.024722158601507546
22	0.008199031026821891	0.023308921363204716
23	0.008174634240926513	0.02131876231947293
24	0.007245220383384547	0.02378547254949808
25	0.007314894752064802	0.023601331753501046
26	0.006661493787884503	0.025374448454628388
27	0.007424787876739341	0.024785937468210856
28	0.006445611807910787	0.024856502121935287
29	0.006089086973005596	0.02318901088864853
30	0.0062374768361951605	0.02245213409109662
31	0.00602699142241371	0.03326264971246322
32	0.006084244167383258	0.023822576602300007
