Epoch	Train Loss	Test Loss
1	0.20895344397532434	0.1530380355068511
2	0.1531333602989147	0.1515087309790535
3	0.15256090899049654	0.15119135242664009
4	0.1523894655976311	0.15109313695342994
5	0.15233612240137417	0.15096645304030437
6	0.15230203252467736	0.1509353262515156
7	0.15226912246076602	0.15096260927206168
8	0.15227957356247918	0.15096743231170748
9	0.15227849184496006	0.15097977623252049
10	0.15224720469709327	0.15091289771846467
11	0.15225655937427807	0.1509476009687763
12	0.1522552471984093	0.1511287048367635
13	0.15227214802748218	0.15101063214928095
14	0.15225543343865522	0.1508924668551954
15	0.15226041581421024	0.15087596925855415
16	0.1522290221740058	0.15087699844427635
17	0.15226258022000813	0.1509167752200109
18	0.15224152070497457	0.15093540633382974
19	0.15226639545119158	0.15086879713769338
20	0.1522650798291259	0.15095227856211868
21	0.1522634041522924	0.1509532158725832
22	0.1522419180854524	0.15093126591363568
23	0.15226609053557394	0.15101877193143762
24	0.15225193394705994	0.1509029131177013
25	0.15224106153564268	0.15095243049911194
26	0.15225582358697337	0.15088396158320772
27	0.15224194963514223	0.15092124611687807
28	0.15225184682137802	0.15089510929730773
