Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.21422690226086255	0.09699167937290769	0.14383641678791542	0.1159185561202532	0.061659034	0.07412440880377431	0.5523779661884851	0.13070881073821491	0.0	0.0	0.0
2	0.06460911232849648	0.07919634331245812	0.08763766290139621	0.11043047971093801	0.06410879	0.07870324863339073	0.42825241703721006	0.13296964108822143	0.0	0.0	0.0
3	0.04790293346705108	0.07471927387767337	0.06352879911149698	0.11009798881799139	0.08046332	0.1099908588125787	0.3605238182418882	0.16855722605322643	0.10887880751782242	5.892218693905552e-05	0.00011778063426974781
4	0.03491390102382364	0.07298153343678665	0.057908644612899296	0.1105084982692462	0.08046332	0.1099908588125787	0.3605238182418882	0.16855722605322643	0.10887880751782242	5.892218693905552e-05	0.00011778063426974781
5	0.03188674144960683	0.07223094805699437	0.05712811744742524	0.11000600049962897	0.1578139	0.34240059519396665	0.2737545848826712	0.30425365502646656	0.8795286868632273	0.057072451141933024	0.10718940213086413
6	0.030861902645435826	0.07132350535345536	0.05726958537415527	0.10890251625270332	0.16924773	0.4691730377653466	0.2839772335892941	0.35380578460032597	0.8514964029644638	0.09904854697185554	0.1774550092997537
7	0.030078540495757398	0.06998903831603433	0.0569244228538423	0.10873602995213599	0.17577162	0.4912184840683952	0.28724040041834753	0.3625054498536009	0.8976490722853907	0.1228825715887035	0.216172476471002
8	0.02951127207227822	0.06919678523778772	0.0562401892883437	0.1084359140840796	0.19242384	0.5798335481746228	0.28034404945535557	0.3779519144725877	0.9058929466432206	0.1496048355474748	0.2568000948801446
9	0.0290815595691574	0.06881016146252994	0.05585891443282255	0.10827011015325104	0.19359079	0.6170653265276588	0.28861840799265437	0.3932861006148187	0.9120159436563413	0.16322813618600893	0.27689836279177693
10	0.02881413792998626	0.0685664305389643	0.05513202117545209	0.10778158295552634	0.1890485	0.6304707474808242	0.29110927330004227	0.3983069879934353	0.9090559302695465	0.1673839040017284	0.282712188308136
11	0.02852259284463422	0.0684060105094675	0.05486997038969193	0.10782224224693746	0.1890485	0.6304707474808242	0.29110927330004227	0.3983069879934353	0.9090559302695465	0.1673839040017284	0.282712188308136
