Epoch	Train Loss	Test Loss
1	0.5385783393593395	0.21261822236211678
2	0.1080003187936895	0.06231879325289475
3	0.05031781764153172	0.044733437464425437
4	0.039899643620147425	0.0379358481027578
5	0.033943833564134204	0.03204843048986636
6	0.03005640740122865	0.029828688129782677
7	0.028526828843442834	0.02865253212420564
8	0.02752348517670351	0.027907045263993114
9	0.026778376222971606	0.027081363883457686
10	0.026224639321513036	0.02662557687022184
11	0.025919516570866108	0.026227939383764016
12	0.02551493897814961	0.02611946706709109
13	0.025368450976469937	0.02573445517765848
14	0.025073159376488012	0.025476325401350072
15	0.024893951109227014	0.025314194885523694
16	0.024785001488292917	0.025161876294173692
17	0.024646943982909706	0.025080817212399683
18	0.024580288404489264	0.024900028286011594
19	0.024489033912472865	0.02485773006552144
20	0.024377716266933608	0.024823704244274842
21	0.02439674882985213	0.024681003568203824
22	0.024251433746779665	0.024632115505243603
23	0.024251028457108664	0.024583626832616955
24	0.024234284372890696	0.024667444687924887
25	0.024177085334325537	0.024509831086585398
26	0.024100369225968334	0.02446226834466583
27	0.024079378913430607	0.02445739527281962
28	0.02404528368702706	0.024503886503608602
29	0.02398270007003756	0.024380512535572052
30	0.02397330801057465	0.024331265374233847
31	0.02394237511736505	0.024307131865306905
32	0.0239482748815242	0.02436490376528941
33	0.023893302142181817	0.024248083465193446
34	0.023942781447925988	0.02424799660710912
35	0.023899347685715732	0.02428254877266131
36	0.02384523253011353	0.02430904695862218
37	0.023855773622498792	0.02420823197615774
38	0.023893623777172145	0.024121130571553583
39	0.02384699650985353	0.024205283899056285
40	0.02390328997417408	0.02420998756822787
41	0.02379026828224168	0.02427323113538717
42	0.023785193998585728	0.02420989845536257
43	0.023776028031373724	0.02408608882442901
44	0.023716959170997143	0.0241461946187835
45	0.023767591289737645	0.024203710552108914
46	0.023836964303079772	0.024208014340777146
47	0.023741858518298936	0.024011632035437384
48	0.023778819205129847	0.02419771469737354
49	0.02376149594783783	0.02405492981013499
50	0.023788667612654323	0.024112525347032045
