Epoch	Train Loss	Test Loss
1	0.12360829774003762	0.034058663718126436
2	0.033211653128775775	0.031002588487333723
3	0.031814648483235106	0.03024549161394437
4	0.03138903850036809	0.030089204965366257
5	0.031197495631173126	0.029880658495757315
6	0.03109840454103855	0.029864846694248694
7	0.031041386951175	0.029755474226894202
8	0.030998285143421248	0.029708589075340165
9	0.03097007305830972	0.029698010478858596
10	0.030951189179705758	0.029715819987985823
11	0.030936409162086807	0.029665081161591743
12	0.030923206908389542	0.029633704131400145
13	0.030914929528266955	0.029617289164000086
14	0.030909890444296546	0.02966015264391899
15	0.030908502319939118	0.02966315399993349
16	0.030906006574439697	0.029679722173346412
17	0.03090669729738918	0.02961175691474367
18	0.03090026731101366	0.029624945573784686
19	0.030901055464632492	0.02956930444472366
20	0.030895240692437716	0.029526504653471487
21	0.030893973289774015	0.02955573094939744
22	0.030888796409862675	0.02969708104652387
23	0.03089194020463361	0.029639788868802565
24	0.030893708865803022	0.02964360591162134
25	0.030890173390189297	0.029631531072987452
26	0.030892770713529527	0.029639076745068587
27	0.03088382765268668	0.029690488331295825
28	0.030889592093662318	0.029663061005649742
29	0.030888309551036764	0.0296561602641035
