Epoch	Train Loss	Test Loss
1	0.2200402774034156	0.1891458856066068
2	0.19229385267205915	0.18881522690256436
3	0.19219535401322588	0.18887134979168574
4	0.19220195935089826	0.18881461128592492
5	0.1921686201556969	0.18881582727034887
6	0.19218665452742534	0.1887754936516285
7	0.19219906732518285	0.18884741564591725
8	0.1921928512183672	0.18874073068300884
9	0.19218829699552206	0.18872811406850815
10	0.19217403723667464	0.18871512403090795
11	0.19218354712643265	0.1887189053495725
12	0.1921769805944112	0.1888133648534616
13	0.1922152938546316	0.18871408929427466
14	0.19218621524328108	0.1887490705649058
15	0.19217109886338957	0.18877892047166825
16	0.19215958245790152	0.18868101020654043
17	0.19217762998231863	0.18878317693869273
18	0.19217245051092524	0.18885949199398358
19	0.19216782809765243	0.18870044896999996
20	0.1922059366561068	0.18880800311764082
21	0.19219212239239555	0.18878712197144826
22	0.19215930792162172	0.18875523462891577
23	0.19216530507792526	0.18869183247288068
24	0.1921679094668654	0.18872301096717517
25	0.19221520872750758	0.1887190408507983
