Epoch	Train Loss	Test Loss
1	0.1736117374242806	0.16584195488725195
2	0.14718460486974658	0.16190006368031556
3	0.1393556292282372	0.16607385158369486
4	0.13490232425491985	0.16828449070453644
5	0.12950354269364986	0.17390322151847862
6	0.12491322740367274	0.1797144256362861
7	0.12107334672132643	0.18882536223496904
8	0.11831472482441402	0.20422598884694956
9	0.11542494431501482	0.23431724872948093
10	0.11255437085723005	0.19960117958147416
11	0.1078892157117768	0.2584296108477495
