Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.26963212368304673	0.1467473616623335	0.20172482444246118	0.1646631410334008	0.49515855	0.7231694413245504	0.957933736686122	0.8241592952135195	0.7241997762877812	0.9560540064849448	0.824130384010075
2	0.12438707303635134	0.09420096959178532	0.1236232969142663	0.11632417119536663	0.47916925	0.7539899813298188	0.9539889264992366	0.8422798309544521	0.7588634081146466	0.9447828056672611	0.8416783884315988
3	0.09394621173060905	0.0765236385336528	0.11257249726994753	0.1081402186144349	0.5063266	0.7639423644045847	0.9604136517009481	0.8509851434785846	0.7629957737166875	0.9617814680085889	0.8509333003438023
4	0.08022405999875566	0.06897735727969133	0.10967361836442285	0.1061451634380715	0.44977915	0.7671075712805785	0.9636498053252831	0.8542191663833889	0.769802459179292	0.9586263091764611	0.8539002633472937
5	0.07378174069850625	0.06659877447089854	0.10899531571356298	0.10528700305091823	0.5319813	0.7705035202401386	0.9650018247762878	0.856853947656669	0.7680833100285336	0.9686972361053722	0.8568039078737363
6	0.07107841156364732	0.06571608196931863	0.10814748284760539	0.10460789145136172	0.557197	0.7753861466350327	0.9621325411800118	0.858723706270898	0.768589532572262	0.9710195655079369	0.8580266391982962
7	0.06971961987392086	0.06512097769237885	0.10706124402970889	0.10344229739136492	0.5052984	0.7757131210318495	0.9623004665529804	0.8589910960564148	0.7753794397244692	0.9627799250865189	0.8589773458117057
8	0.06884622998418914	0.06460713977388528	0.10662583343074576	0.10221412741333429	0.5498924	0.7835511068360297	0.9565994288622549	0.8614709197936806	0.7755088133483756	0.9674900690427948	0.8609266281805122
9	0.06812834287397855	0.0640052241009299	0.10538746209505474	0.10171402922254398	0.5586137	0.7848057620947684	0.9573037771911772	0.862514673701475	0.7759778583235276	0.9683803415873984	0.8615681154776206
10	0.06756548798951872	0.0633478225588022	0.1044857756190797	0.09976475109900433	0.49401554	0.7846239566905258	0.9574798403387765	0.8624763025706068	0.7851695618473585	0.9566240336631973	0.8624581871238524
11	0.06678952235854949	0.06279210916171245	0.10224187717987941	0.09853992492326198	0.48785895	0.7868166369740881	0.9559660227804077	0.8631827576383303	0.787951319343632	0.9541790632100209	0.8631347679550064
12	0.0654398171284647	0.06242880469084951	0.09916539900651937	0.09754323355990685	0.49290127	0.789581477069722	0.9549637361614749	0.8644335172601463	0.7902806526043331	0.9539256433341669	0.8644263946364229
13	0.06311561565058349	0.062841134637303	0.0921389560397742	0.09655186639058809	0.53343266	0.7968728138469524	0.9465965720246668	0.8653057863130381	0.7927495851202934	0.9523221187778097	0.8652400504524712
14	0.05882933429945698	0.06263597290174193	0.08435123195645235	0.09509355611413535	0.5756281	0.8157649729806311	0.9327287509300998	0.8703347731771415	0.8008969593709022	0.949209850804912	0.868769013290327
15	0.05382696324691916	0.06088071323761334	0.07940403448773672	0.09246732436257638	0.5527568	0.8246994738889922	0.9334594273534157	0.8757154977187602	0.8149741854320425	0.9438348027920418	0.8746839534457226
16	0.051084997054607686	0.05873653327845983	0.07682865951441357	0.0907869760427007	0.57165277	0.8303402381233707	0.9304773637746101	0.8775614180278737	0.8166825619108041	0.9452591048294725	0.8762794387283676
17	0.04949345346783378	0.057387628219415	0.07520463979495666	0.08931753985538073	0.54670125	0.8347031855225975	0.9304189632743188	0.8799659253554127	0.8261893802707454	0.9393078066342202	0.8791247478644361
18	0.04852687757141285	0.056616087617043176	0.07386071734111894	0.0885453888335111	0.5144363	0.8335884517426675	0.9328337760920989	0.8804230957838882	0.8316236535026172	0.9351561054946638	0.8803564033223091
19	0.047945827294345315	0.05562032181587592	0.07407513221092614	0.0878046304444594	0.5276955	0.836141114415203	0.9315863031104681	0.8812870151066874	0.8321006771010075	0.9364487670601265	0.8811963450767278
20	0.04731374278217165	0.05520797262411164	0.07274366697994414	0.08663572640689604	0.558879	0.8426377070938886	0.9243570870826135	0.8816077319099068	0.8309591916122542	0.937477668989028	0.88101045995252
21	0.04698249744372953	0.05468512047385548	0.07224720829251978	0.08671160974751221	0.558879	0.8426377070938886	0.9243570870826135	0.8816077319099068	0.8309591916122542	0.937477668989028	0.88101045995252
22	0.046560979372877676	0.05421653057445532	0.07239431573572584	0.08754418223547789	0.558879	0.8426377070938886	0.9243570870826135	0.8816077319099068	0.8309591916122542	0.937477668989028	0.88101045995252
23	0.04626200061690247	0.053893980524633144	0.07159780034282368	0.08558971194858932	0.5419154	0.8464681589062415	0.9289457388505786	0.8857911839961847	0.8393868336646723	0.9363512095030826	0.8852216462522773
24	0.045866814993963854	0.05364178372274004	0.07231951406036062	0.0842118269872446	0.5158907	0.8435629540899668	0.9343309351471061	0.8866299260284324	0.8411374223809328	0.9370379419433925	0.8865016296735081
25	0.04556536986237251	0.053336980555461364	0.07061459202661408	0.08483397700121066	0.5158907	0.8435629540899668	0.9343309351471061	0.8866299260284324	0.8411374223809328	0.9370379419433925	0.8865016296735081
26	0.0452028545927908	0.053214314208648104	0.07083557166214616	0.08415516936705887	0.5586036	0.8476991330870847	0.9302590799374559	0.8870622603305085	0.8354530871410031	0.942631369531942	0.8858120150096642
27	0.045032519370550896	0.05295218619539217	0.07013488086703101	0.08411335355482219	0.53279847	0.8483281028737335	0.9307380597783691	0.887624383060749	0.843356039257327	0.9359677767101868	0.8872517413133992
28	0.044553816804842286	0.05291668375414047	0.07115436276933987	0.0833638726842184	0.5276607	0.848300877984755	0.931621534887693	0.8880110282103277	0.8439334076063804	0.9363372316784228	0.887737238554414
