Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3927646708690514	0.28644226937212497	0.6306180687327134	0.3327828786991261	0.5434322	0.40094110426310003	0.41958154248002183	0.41004958885192394	0.2881410860557479	0.4663783459741261	0.3562075605139547
2	0.19041871494155818	0.13610158179305556	0.28041589181674154	0.15325944401599742	0.6164336	0.8022821470603285	0.4196083049205423	0.5510219860548807	0.8022841704531499	0.4196136574086464	0.5510270783180166
3	0.09741441690820758	0.07699366569773763	0.1323671552695726	0.08452570962685126	0.2874894	0.8022635871511753	0.4196243623848546	0.5510314531716746	0.8022841704531499	0.4196136574086464	0.5510270783180166
4	0.06036275511575957	0.05209269546545469	0.07596840591807115	0.057268009334802625	0.2872874	0.8022779835854192	0.4196190098967505	0.5510302340210931	0.8022841704531499	0.4196136574086464	0.5510270783180166
5	0.04316134605619867	0.039473741689426266	0.05291181557664746	0.04477113711613196	0.62639385	0.8022821470603285	0.4196083049205423	0.5510219860548807	0.8022841704531499	0.4196136574086464	0.5510270783180166
6	0.033601052048852886	0.03194546362018993	0.042053736844345144	0.0382925475637118	0.6181699	0.8022821470603285	0.4196083049205423	0.5510219860548807	0.8022841704531499	0.4196136574086464	0.5510270783180166
7	0.027554400170506057	0.027101070389278933	0.03633652598057922	0.034713897840292364	0.60152924	0.8023149901239369	0.4196083049205423	0.5510297321993393	0.8022841704531499	0.4196136574086464	0.5510270783180166
8	0.023522966083581166	0.02375913420134885	0.033228612210797634	0.032898144437759014	0.5832918	0.8024567509468727	0.41959224745623	0.5510493148085014	0.8022841704531499	0.4196136574086464	0.5510270783180166
9	0.0206842109624107	0.021359248747491937	0.03148167967600258	0.031769338871041934	0.5627351	0.8030371341913272	0.41947449271793996	0.5510844839164478	0.8022841704531499	0.4196136574086464	0.5510270783180166
10	0.018641811527185522	0.019607149088420928	0.03042502642462128	0.03137690217958556	0.49396938	0.8031216052798786	0.41945843525362764	0.55109051464978	0.8038058483613708	0.4191747533841106	0.5510064800287063
