Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.223075317913417	0.12158534730353006	0.22254215863418497	0.22330640781332145	0.5143001	0.8852417369781664	0.9902227667449088	0.9347940419969929	0.8851909342870409	0.9902584465635419	0.9347816138888918
2	0.0979280214278096	0.09352373876949636	0.16651714821537472	0.18113859785212713	0.50303406	0.8844333109537502	0.9907765641571287	0.9345895717417305	0.8843516986249382	0.9908758493342622	0.9345881692478726
3	0.08385266029583048	0.0882319743495162	0.16438878077554375	0.18195884966884146	0.50303406	0.8844333109537502	0.9907765641571287	0.9345895717417305	0.8843516986249382	0.9908758493342622	0.9345881692478726
4	0.07984823236862819	0.08685499375186316	0.1617504578300637	0.18170899999412624	0.50303406	0.8844333109537502	0.9907765641571287	0.9345895717417305	0.8843516986249382	0.9908758493342622	0.9345881692478726
5	0.07824191207071199	0.08642541280970341	0.17360655537946787	0.1823655024848201	0.50303406	0.8844333109537502	0.9907765641571287	0.9345895717417305	0.8843516986249382	0.9908758493342622	0.9345881692478726
6	0.07753225675008368	0.08603939545772425	0.17480067942891117	0.1802094897932627	0.4771126	0.8788457077174703	0.9934031867146196	0.9326197272952027	0.8797389240257408	0.9919582554231043	0.9324844829454136
7	0.07716746173752179	0.08539995791890272	0.17559978818801575	0.19112970349802214	0.4771126	0.8788457077174703	0.9934031867146196	0.9326197272952027	0.8797389240257408	0.9919582554231043	0.9324844829454136
8	0.07681016270523122	0.08499164865692942	0.1796986812834105	0.17793286460536448	0.48844072	0.8816137146503382	0.9915356218896093	0.9333493980111064	0.8821607179860406	0.9907669853421831	0.9333149524065287
9	0.07657120279090852	0.0843543437786582	0.1849571455027653	0.17944201056591488	0.48844072	0.8816137146503382	0.9915356218896093	0.9333493980111064	0.8821607179860406	0.9907669853421831	0.9333149524065287
10	0.07629897674045258	0.08427002017454403	0.18136207410134375	0.1842216265980493	0.48844072	0.8816137146503382	0.9915356218896093	0.9333493980111064	0.8821607179860406	0.9907669853421831	0.9333149524065287
11	0.0760500878898924	0.08407788648747089	0.18644604293871925	0.1885456625710834	0.48844072	0.8816137146503382	0.9915356218896093	0.9333493980111064	0.8821607179860406	0.9907669853421831	0.9333149524065287
12	0.07584544224036993	0.08421447918545909	0.17650056763692465	0.19208048267120664	0.48844072	0.8816137146503382	0.9915356218896093	0.9333493980111064	0.8821607179860406	0.9907669853421831	0.9333149524065287
13	0.07565171131654998	0.08393879393797095	0.18897187109551813	0.18735356904058295	0.48844072	0.8816137146503382	0.9915356218896093	0.9333493980111064	0.8821607179860406	0.9907669853421831	0.9333149524065287
14	0.07553802141442774	0.08356628907708133	0.18570102004283298	0.1890661346048794	0.48844072	0.8816137146503382	0.9915356218896093	0.9333493980111064	0.8821607179860406	0.9907669853421831	0.9333149524065287
15	0.07539533889331158	0.08368871710831072	0.18362195462894257	0.18683244406499647	0.48844072	0.8816137146503382	0.9915356218896093	0.9333493980111064	0.8821607179860406	0.9907669853421831	0.9333149524065287
16	0.0752677163586141	0.08326631062096213	0.1885922165294114	0.1940570775927468	0.48844072	0.8816137146503382	0.9915356218896093	0.9333493980111064	0.8821607179860406	0.9907669853421831	0.9333149524065287
17	0.07508329013554983	0.08305575585038197	0.19129547807834532	0.18643923400139267	0.48844072	0.8816137146503382	0.9915356218896093	0.9333493980111064	0.8821607179860406	0.9907669853421831	0.9333149524065287
18	0.0749758878373018	0.08295552927728106	0.19154408340635773	0.1910292266614058	0.48844072	0.8816137146503382	0.9915356218896093	0.9333493980111064	0.8821607179860406	0.9907669853421831	0.9333149524065287
19	0.0748515817012909	0.08286361187333013	0.18219602768220108	0.18853551801294088	0.48844072	0.8816137146503382	0.9915356218896093	0.9333493980111064	0.8821607179860406	0.9907669853421831	0.9333149524065287
20	0.07477417054710792	0.08250709273284529	0.19892367531468913	0.1919621482322162	0.48844072	0.8816137146503382	0.9915356218896093	0.9333493980111064	0.8821607179860406	0.9907669853421831	0.9333149524065287
21	0.07462367424465254	0.08246119293134387	0.2010335928014135	0.19265855095264586	0.48844072	0.8816137146503382	0.9915356218896093	0.9333493980111064	0.8821607179860406	0.9907669853421831	0.9333149524065287
22	0.07452363034196513	0.08221260442330343	0.20463212732582875	0.1944038928909735	0.48844072	0.8816137146503382	0.9915356218896093	0.9333493980111064	0.8821607179860406	0.9907669853421831	0.9333149524065287
23	0.07441052174913594	0.08236999382696501	0.19793257777489823	0.19753300555219705	0.48844072	0.8816137146503382	0.9915356218896093	0.9333493980111064	0.8821607179860406	0.9907669853421831	0.9333149524065287
24	0.07426409549870581	0.08202030150810392	0.19226737764715027	0.1967037173242054	0.48844072	0.8816137146503382	0.9915356218896093	0.9333493980111064	0.8821607179860406	0.9907669853421831	0.9333149524065287
25	0.07419269679571097	0.08214869627320184	0.21557492695825353	0.19440670633180576	0.48844072	0.8816137146503382	0.9915356218896093	0.9333493980111064	0.8821607179860406	0.9907669853421831	0.9333149524065287
26	0.07418938967845297	0.08183790602516837	0.20938976018128228	0.19508930321105503	0.48844072	0.8816137146503382	0.9915356218896093	0.9333493980111064	0.8821607179860406	0.9907669853421831	0.9333149524065287
27	0.07407088277849762	0.0820554147996917	0.20679741796131615	0.19883309977806427	0.48844072	0.8816137146503382	0.9915356218896093	0.9333493980111064	0.8821607179860406	0.9907669853421831	0.9333149524065287
28	0.07392487106618856	0.0820174119094523	0.19209997638364718	0.20364277009767565	0.48844072	0.8816137146503382	0.9915356218896093	0.9333493980111064	0.8821607179860406	0.9907669853421831	0.9333149524065287
29	0.07388986408482878	0.08175010493070614	0.20264398706566594	0.19502084486355836	0.48844072	0.8816137146503382	0.9915356218896093	0.9333493980111064	0.8821607179860406	0.9907669853421831	0.9333149524065287
30	0.07382110621435409	0.08175059294373524	0.20133297393506724	0.19555434783581982	0.48844072	0.8816137146503382	0.9915356218896093	0.9333493980111064	0.8821607179860406	0.9907669853421831	0.9333149524065287
31	0.0737206716850226	0.08148767517470731	0.19972802793020256	0.20893909608606587	0.48844072	0.8816137146503382	0.9915356218896093	0.9333493980111064	0.8821607179860406	0.9907669853421831	0.9333149524065287
32	0.07366236097113249	0.08173644569952314	0.2040518033079012	0.2092983311211521	0.48844072	0.8816137146503382	0.9915356218896093	0.9333493980111064	0.8821607179860406	0.9907669853421831	0.9333149524065287
