Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3551514602043259	0.3231056266360813	0.6268120265007019	0.6054916977882385	0.34304267	0.06730234877700289	0.8902490293543043	0.12514388687721262	0.0641390987652349	0.24824418230828202	0.1019398866178035
2	0.2821854684554355	0.25432103706730735	0.47457946062088013	0.48575344383716584	0.34379244	0.08394337328647408	0.6086937705566684	0.14753990268405587	0.02795264441927333	0.031734550040804214	0.029723782500434306
3	0.21402115805048338	0.20379751534373672	0.36205028533935546	0.40225652456283567	0.29050463	0.1132110149956841	0.6397729801914088	0.19237951647640708	0.044544745610511145	0.01165393080594505	0.018474505672212285
4	0.1694326188782571	0.17335089323697267	0.29525070190429686	0.35391488671302795	0.31141773	0.17234853641933287	0.46958231322798427	0.2521512230101187	0.06833381797034022	0.004358631945990059	0.008194577630546594
5	0.14208307967219555	0.1533629999116615	0.25237926602363586	0.32284135520458224	0.3187494	0.27413517447641167	0.4261443727279472	0.333641507698712	0.0	0.0	0.0
6	0.12342996706425303	0.1391546571696246	0.22276936650276183	0.301747539639473	0.29370457	0.3098554875667231	0.44142740559388677	0.3641203739118461	0.0	0.0	0.0
7	0.11001915180347335	0.1289046279810093	0.2014729708433151	0.287006875872612	0.2918456	0.359890431360034	0.418323565051809	0.38691323715254544	0.0	0.0	0.0
8	0.10007011407697705	0.12113924324512482	0.18571414172649384	0.27649481743574145	0.2482221	0.3421870793493647	0.48720849716843484	0.4020191508139351	0.0	0.0	0.0
9	0.09252016603107184	0.11519434358234759	0.173807093501091	0.2688449487090111	0.2434641	0.3530990248052883	0.5003153052897099	0.41400956174075865	0.0	0.0	0.0
10	0.08662037047701822	0.11054444782159946	0.1646308594942093	0.2631821006536484	0.21341251	0.33947936761688097	0.5461582214308678	0.41870275138042984	0.0	0.0	0.0
