Epoch	Train Loss	Test Loss
1	0.6730732053518296	0.5413202813693455
2	0.3721505686640739	0.2752572000026703
3	0.21309484615921975	0.2243735577378954
4	0.17744389027357102	0.21760628478867666
5	0.16696904897689818	0.21454749149935587
6	0.16156298965215682	0.21303027442523412
7	0.16085327863693238	0.21316367387771606
8	0.15296818912029267	0.21190631602491652
9	0.14983135536313058	0.21149500565869467
10	0.1490410327911377	0.21155622814382827
11	0.14867020174860954	0.21169825749737875
12	0.1480994813144207	0.21229342264788492
13	0.1484285846352577	0.21246675295489176
14	0.14940365329384803	0.2130238733121327
15	0.14883076548576354	0.21426654500620707
16	0.1510099619626999	0.2141686316047396
17	0.15574658140540124	0.21299213383878982
18	0.1462012093514204	0.21317910509450094
