Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3786216984360905	0.3288658843335942	0.6679578611725255	0.48840613806689226	0.6398684	0.7503087063200603	0.25042686092630156	0.37551868885089856	0.06808432234714366	0.48260173741763857	0.11933337215642884
2	0.25387261732149935	0.21435856768208691	0.4330520229904275	0.3026260166256516	0.5575659	0.8002043318348999	0.4192282782651516	0.5502038923953932	0.7249706461544151	0.4197153546826242	0.5316415360416553
3	0.1594299088090153	0.13716413727046078	0.2626143199832816	0.1819910056061215	0.5444184	0.8022821470603285	0.4196083049205423	0.5510219860548807	0.8022841704531499	0.4196136574086464	0.5510270783180166
4	0.10095761299638426	0.09107442524952766	0.16040660284067454	0.1210688559545411	0.53643656	0.8022821470603285	0.4196083049205423	0.5510219860548807	0.8022841704531499	0.4196136574086464	0.5510270783180166
5	0.06736017485796394	0.06443690024634711	0.10596548040446482	0.08599170876873864	0.31715178	0.8022430059554264	0.41963506736106276	0.551035827871589	0.8022841704531499	0.4196136574086464	0.5510270783180166
6	0.047662522580664037	0.04857774543711263	0.07722286880016327	0.06579254843570569	0.27802128	0.8006647905705779	0.4203094808621788	0.5512433969217809	0.8022841704531499	0.4196136574086464	0.5510270783180166
7	0.03606715432163012	0.038609175473196894	0.05982752556079313	0.053744801823739655	0.2927885	0.80222242686558	0.41964577233727096	0.5510402024177679	0.803659254277187	0.40932082278447135	0.5423905526889727
8	0.02871388481077501	0.03200494919895616	0.049172873363683096	0.046405699297233864	0.2855752	0.802049771395256	0.41971000219452015	0.551054828599137	0.8027033330741806	0.38684037274727157	0.5220792730057139
9	0.02396665507201421	0.02747428648842451	0.04364963346406033	0.04132901802659035	0.3346047	0.802275960170697	0.4196136574086464	0.5510251418048401	0.8105421497963021	0.346097233298899	0.4850714918005732
10	0.020773206411276834	0.02427899716501562	0.03938884160628444	0.03857245958513684	0.4377464	0.8022903575741449	0.4196083049205423	0.5510239225705781	0.8208278902677988	0.3228674349271259	0.46344264877053754
