Epoch	Train Loss	Test Loss
1	0.15856565617355836	0.11217751575270521
2	0.1391478250829541	0.11022681479059121
3	0.137446077153677	0.10958402403523926
4	0.13651827827435867	0.1080754891116506
5	0.13567239580069984	0.10760039818491164
6	0.13519679748711466	0.10822934532940702
7	0.13497697830307526	0.10727790128341459
8	0.13433594440891533	0.10783934724797055
9	0.13405510476406882	0.10727269525896686
10	0.13382341357625546	0.10777043364614719
11	0.13356493406292913	0.10874249852264074
12	0.13340789361410782	0.10674940355397067
13	0.13326964213424514	0.10693498825251742
14	0.13307870368138938	0.106638563217461
15	0.13319996520787442	0.10682916241863281
16	0.13289309421829243	0.10647143121082041
17	0.1328353577372836	0.10670481636622668
18	0.13296815060696252	0.10662422947886749
19	0.13256094389173592	0.10624748831107453
20	0.1326965981153022	0.10651150756959127
21	0.13276328877204893	0.10741221334503698
22	0.13255416832658568	0.10646608941296283
23	0.13251065233854256	0.10650171607287572
24	0.13235216840010444	0.10730889289654622
25	0.13217858935282584	0.10739772417214298
26	0.1324148665921313	0.1063511629174799
27	0.13214117010422544	0.10641523289554777
28	0.1319124817597766	0.1065874823838839
29	0.13214103670931665	0.10614240684125881
30	0.13224752995969297	0.10637779879549057
31	0.13185032185207324	0.10635336550682627
32	0.13186194188669234	0.10680409683886856
33	0.13184653091974477	0.10666508181757164
34	0.13188688996351924	0.10661079661236497
35	0.1319336855665547	0.1059746551793887
36	0.1317019538254011	0.10638797350607564
37	0.13148555828600514	0.1063468048712386
38	0.13137203213475904	0.10613730213292244
39	0.13120909571862308	0.10607226954376969
40	0.1313968385790004	0.10632417828289821
41	0.1314790847511137	0.10634797247149613
42	0.13176931662648236	0.10674769723352523
43	0.13122736535617568	0.10617678012103104
44	0.1312365047857255	0.10641824324436892
