Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.20497741456689506	0.10337009830992906	0.14982968817615333	0.12099832872514775	0.079386085	0.10137564699620213	0.4767352057962597	0.16719748366603776	0.0	0.0	0.0
2	0.060630894966166596	0.0841723866805452	0.09015168260665461	0.11434262158817272	0.07743252	0.1068041776639401	0.32753651246590054	0.161082158148148	0.024390243902439025	1.0521819096259914e-06	2.1042730420528444e-06
3	0.045527662013111446	0.07671167788242235	0.06554782925543405	0.11487404901292077	0.07743252	0.1068041776639401	0.32753651246590054	0.161082158148148	0.024390243902439025	1.0521819096259914e-06	2.1042730420528444e-06
4	0.036258156708088414	0.07372696793415681	0.06019162382163342	0.11233113574515537	0.14019376	0.1822135616335657	0.21396084059514214	0.19681517329555218	0.6531867115519518	0.05845677180769762	0.10730987478379223
5	0.03315375361976952	0.07079404731150292	0.058289274728834516	0.11041652745778406	0.17928123	0.17300163660289614	0.17710536339206612	0.17502944938786694	0.24339403973509935	0.05671646292917623	0.09199577428491947
6	0.031040672849992224	0.07015603227990301	0.058428150088507304	0.11042846409319156	0.17928123	0.17300163660289614	0.17710536339206612	0.17502944938786694	0.24339403973509935	0.05671646292917623	0.09199577428491947
7	0.03020914522224459	0.0698806708510898	0.05794472156821686	0.10985739168388563	0.18910396	0.3372148263453334	0.23128010555488918	0.2743773998868671	0.5500428741679505	0.10618970559248714	0.178012773740867
8	0.02970104609070153	0.06974486736547189	0.05779399169550203	0.11005785049107875	0.18910396	0.3372148263453334	0.23128010555488918	0.2743773998868671	0.5500428741679505	0.10618970559248714	0.178012773740867
9	0.029664416796174542	0.06963614705337338	0.0576640763155881	0.10957723739434211	0.14072967	0.25069934943038596	0.2555086983878469	0.2530811777320413	0.5040526057966488	0.08264292663696708	0.14200340796608307
10	0.02940474205746733	0.06952144793656265	0.057582556354728615	0.10931143074284957	0.14172813	0.23464039431665665	0.24182752774428332	0.23817975498163138	0.43309940976901984	0.08497912120363998	0.14208041845273348
11	0.029357670686882116	0.06944243310719263	0.05781020164655622	0.1096295929253625	0.14172813	0.23464039431665665	0.24182752774428332	0.23817975498163138	0.43309940976901984	0.08497912120363998	0.14208041845273348
12	0.029161818430855357	0.06935101283752189	0.05733129673452567	0.10978481747039802	0.14172813	0.23464039431665665	0.24182752774428332	0.23817975498163138	0.43309940976901984	0.08497912120363998	0.14208041845273348
13	0.029029795437537392	0.06929201549556362	0.05841904341248391	0.10945645451990917	0.14172813	0.23464039431665665	0.24182752774428332	0.23817975498163138	0.43309940976901984	0.08497912120363998	0.14208041845273348
14	0.02903503574174026	0.06920288717385385	0.05788000306401381	0.10909542478031768	0.16329654	0.28438962310983007	0.23849807345492346	0.25942999870859174	0.4973716217609103	0.09308197408966974	0.15681615874654373
15	0.02896668009716889	0.0691350799138878	0.05739733248133496	0.10936358896442583	0.16329654	0.28438962310983007	0.23849807345492346	0.25942999870859174	0.4973716217609103	0.09308197408966974	0.15681615874654373
16	0.028889541027360948	0.06904993724583292	0.05765725724426736	0.10908033082061995	0.1771443	0.3520059850403445	0.2514939229480173	0.29337988260533265	0.6076588045636636	0.12321295670832605	0.20488255791913917
17	0.028758933993762937	0.06899057077814122	0.05878664464007282	0.10889563674797911	0.16114376	0.29290032893972534	0.24759208169982092	0.26834716175547657	0.47655494469099824	0.10093300477199568	0.16658398690862025
18	0.028809392817061522	0.06893487875254786	0.05816506111997841	0.10904854312146275	0.16114376	0.29290032893972534	0.24759208169982092	0.26834716175547657	0.47655494469099824	0.10093300477199568	0.16658398690862025
19	0.028631882626434853	0.06891802485947277	0.060137308888648794	0.10887985800921603	0.1844968	0.36155164806183465	0.2500247262748762	0.29561917573722846	0.6138391649016205	0.11933145764371578	0.19981794156511526
20	0.02861991085625928	0.068841868772262	0.05840051240514072	0.1084995361172671	0.16458617	0.32694823718248145	0.26390090129902377	0.2920607947142997	0.536039991673822	0.11560883804745901	0.19019741234212292
21	0.028547343876341294	0.06882297558014562	0.05783888396974619	0.10858690180211789	0.16458617	0.32694823718248145	0.26390090129902377	0.2920607947142997	0.536039991673822	0.11560883804745901	0.19019741234212292
22	0.02853802289428382	0.06878739157143761	0.05839567565132824	0.1086184018420838	0.16458617	0.32694823718248145	0.26390090129902377	0.2920607947142997	0.536039991673822	0.11560883804745901	0.19019741234212292
23	0.02846050698438595	0.06875011493034866	0.05756115175244538	0.10890603140127471	0.16458617	0.32694823718248145	0.26390090129902377	0.2920607947142997	0.536039991673822	0.11560883804745901	0.19019741234212292
24	0.028372842088855547	0.06872540067921595	0.05828361727421713	0.10865985968777081	0.16458617	0.32694823718248145	0.26390090129902377	0.2920607947142997	0.536039991673822	0.11560883804745901	0.19019741234212292
25	0.028302353628236673	0.06871127555010413	0.05870890450803822	0.10845961004678939	0.2029084	0.46188556961058735	0.2715485101454887	0.34201939001026177	0.7467831033282318	0.15950025568020404	0.2628583979492456
26	0.028234481428717744	0.06866716879720734	0.059643678415518306	0.10828325420172856	0.21115355	0.4496726340070155	0.2657639647336682	0.33408070612068996	0.7085906611474332	0.16060118868497603	0.2618535884644868
27	0.028193650702978003	0.06862370710538215	0.05859103667893635	0.10845206166586474	0.21115355	0.4496726340070155	0.2657639647336682	0.33408070612068996	0.7085906611474332	0.16060118868497603	0.2618535884644868
28	0.02814174995853983	0.06861970573663712	0.05830802478877645	0.10866415635510782	0.21115355	0.4496726340070155	0.2657639647336682	0.33408070612068996	0.7085906611474332	0.16060118868497603	0.2618535884644868
29	0.028057161407737896	0.068591175817785	0.06139013692667511	0.10836427501666315	0.21115355	0.4496726340070155	0.2657639647336682	0.33408070612068996	0.7085906611474332	0.16060118868497603	0.2618535884644868
30	0.02801270303798133	0.06855290405013982	0.06115320131030618	0.10855116398582769	0.21115355	0.4496726340070155	0.2657639647336682	0.33408070612068996	0.7085906611474332	0.16060118868497603	0.2618535884644868
31	0.027954360202982507	0.06853516678921744	0.06007479570101055	0.10854971584305823	0.21115355	0.4496726340070155	0.2657639647336682	0.33408070612068996	0.7085906611474332	0.16060118868497603	0.2618535884644868
32	0.027981312860702646	0.06854233044643505	0.06131997521351574	0.10853865695544412	0.21115355	0.4496726340070155	0.2657639647336682	0.33408070612068996	0.7085906611474332	0.16060118868497603	0.2618535884644868
33	0.02788051745244141	0.06851637570941005	0.061052335364008	0.10855910070044085	0.21115355	0.4496726340070155	0.2657639647336682	0.33408070612068996	0.7085906611474332	0.16060118868497603	0.2618535884644868
34	0.027888158359404266	0.06847918805043522	0.06164350395189366	0.10826682828379851	0.20059153	0.4624154144210953	0.2731530875576683	0.3434355817128983	0.7685896460162024	0.15938591857935802	0.2640206734199219
35	0.027796589097586172	0.0684696173861104	0.061425928551710605	0.1081953258147244	0.19158955	0.4196619534630214	0.26680702773341075	0.32621651239395466	0.7079581581879675	0.1517509359158086	0.24992945597778635
36	0.027795166314162057	0.06848174035280835	0.0627589756536517	0.10852555808184017	0.19158955	0.4196619534630214	0.26680702773341075	0.32621651239395466	0.7079581581879675	0.1517509359158086	0.24992945597778635
37	0.02775650433682162	0.06844784072091599	0.06269362756156523	0.10831631860828357	0.19158955	0.4196619534630214	0.26680702773341075	0.32621651239395466	0.7079581581879675	0.1517509359158086	0.24992945597778635
38	0.027755282814132757	0.068387588179734	0.06397062800271723	0.10813246903080094	0.18870635	0.45666934794143516	0.2644276937084432	0.3349230838257251	0.776607474363897	0.15464338398537048	0.25792665163680784
39	0.02765863796246463	0.06837693164471675	0.06351294032607317	0.10833751531366934	0.18870635	0.45666934794143516	0.2644276937084432	0.3349230838257251	0.776607474363897	0.15464338398537048	0.25792665163680784
40	0.027613470944864996	0.06838447556328946	0.061757571784458044	0.10824588077349068	0.18870635	0.45666934794143516	0.2644276937084432	0.3349230838257251	0.776607474363897	0.15464338398537048	0.25792665163680784
41	0.027581383588499035	0.06833292487539164	0.06375922572303128	0.10787845237314805	0.19136912	0.459661430920268	0.2534643089374436	0.3267523815832219	0.7273529089332638	0.15358243389316426	0.2536136867771323
42	0.027583959583064605	0.06832176395485096	0.06439194958898928	0.10824757743698851	0.19136912	0.459661430920268	0.2534643089374436	0.3267523815832219	0.7273529089332638	0.15358243389316426	0.2536136867771323
43	0.027548938131537932	0.06831805252817785	0.06207346068159548	0.10800140351711761	0.19136912	0.459661430920268	0.2534643089374436	0.3267523815832219	0.7273529089332638	0.15358243389316426	0.2536136867771323
44	0.02753458275363363	0.0682868293272991	0.0652580157074393	0.10831816054500888	0.19136912	0.459661430920268	0.2534643089374436	0.3267523815832219	0.7273529089332638	0.15358243389316426	0.2536136867771323
45	0.02742439664900303	0.06823989236895062	0.06408201872348675	0.10822103588935152	0.19136912	0.459661430920268	0.2534643089374436	0.3267523815832219	0.7273529089332638	0.15358243389316426	0.2536136867771323
46	0.027428685853193545	0.0682462989335873	0.06240907562671986	0.10800743156713426	0.19136912	0.459661430920268	0.2534643089374436	0.3267523815832219	0.7273529089332638	0.15358243389316426	0.2536136867771323
47	0.027417195873527693	0.0682102901747032	0.0626986298143366	0.10792288844766643	0.19136912	0.459661430920268	0.2534643089374436	0.3267523815832219	0.7273529089332638	0.15358243389316426	0.2536136867771323
48	0.027373198658741753	0.06820937244742573	0.06326262186694344	0.10817084742320443	0.19136912	0.459661430920268	0.2534643089374436	0.3267523815832219	0.7273529089332638	0.15358243389316426	0.2536136867771323
49	0.027367545659172123	0.06819534775357143	0.06237971891885786	0.10786395216841899	0.22387873	0.5038450295840774	0.2551162345355564	0.33872360241216326	0.7499092321336103	0.17675674045267672	0.2860826132146857
50	0.027355785064142327	0.06817686166457769	0.06209785146345013	0.10802584576219164	0.22387873	0.5038450295840774	0.2551162345355564	0.33872360241216326	0.7499092321336103	0.17675674045267672	0.2860826132146857
