Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.35342603460164135	0.3186417619387309	0.605010871887207	0.590443617105484	0.39764372	0.06981037305245731	0.6298501372505378	0.12568973781172757	0.07268846354592691	0.28843633306130523	0.11611495016693982
2	0.2788276571623037	0.25553242255140235	0.4699266958236694	0.48240968883037566	0.39186162	0.09162035404135249	0.4753690926626604	0.15363067098779987	0.08464673203183504	0.12019932240274996	0.09933781601912976
3	0.2188279737888927	0.20987824709327133	0.37041066646575926	0.40702026188373563	0.3699413	0.13270650112410828	0.4386514825531073	0.20376683314330682	0.10116912982647991	0.03889383485421767	0.05618695044455659
4	0.17542402110469174	0.1773974111786595	0.2994562041759491	0.3549689918756485	0.35788968	0.22534528623701824	0.37655488785023616	0.2819566188537397	0.2031840394982115	0.024933847713727527	0.044417033321035033
5	0.1441879688014447	0.1542171284004494	0.2491459959745407	0.31944332718849183	0.33593142	0.2776227691699642	0.3647896728243935	0.31529252085999554	0.38196594427244585	0.02440833889754433	0.0458845680016736
6	0.12179163224260572	0.13769949972629547	0.21364580512046813	0.2954612374305725	0.29059848	0.3226443879404286	0.41186289784108615	0.3618350836313864	0.389043271139341	0.024235230111036923	0.04562808455163423
7	0.1057518162357975	0.1258790421265143	0.18869284927845	0.27949349731206896	0.28317103	0.37501422972467513	0.42770235180651384	0.3996291386137756	0.0	0.0	0.0
8	0.0942293021460654	0.1173654932666708	0.17103674709796907	0.26888481080532073	0.23086111	0.35693117914844236	0.4944357890051191	0.41457927259154814	0.0	0.0	0.0
9	0.0858968521507693	0.11107548243469662	0.1585080435872078	0.26192753165960314	0.19117425	0.33665892080899007	0.5678710092242253	0.4227142403504977	0.0	0.0	0.0
10	0.07978785877496423	0.10637649065918392	0.1495314985513687	0.2574994698166847	0.18729812	0.33432705774763	0.574084378168509	0.4225661048804184	0.0	0.0	0.0
11	0.07528188572803014	0.10290750640409964	0.1430352208018303	0.2546686425805092	0.18520395	0.3332833936177043	0.5776392907485719	0.4226869885044991	0.0	0.0	0.0
12	0.07191572338342667	0.10021436793936624	0.13829699605703355	0.25299846529960635	0.18422374	0.33333571222117947	0.5775341889853353	0.422700914724508	0.0	0.0	0.0
13	0.06937393094872085	0.0981100140898316	0.13483049035072325	0.25194877982139585	0.18491027	0.33396960259483044	0.5754630660039073	0.4226528870080099	0.0	0.0	0.0
14	0.06743408041730733	0.09643984530810956	0.13223895609378813	0.2516103878617287	0.184767	0.33420824920680703	0.5730890026460914	0.4222013718720679	0.0	0.0	0.0
15	0.06596063035474696	0.09515996746442935	0.13028918117284774	0.2514504224061966	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
16	0.06481666548151366	0.09413740149250736	0.12887634515762328	0.25171186923980715	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
17	0.0639037276342721	0.09340234735497722	0.12781597554683685	0.25208779275417326	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
18	0.06320588500566886	0.09282662553919686	0.1269913074374199	0.2525060445070267	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
19	0.06266742650891693	0.09226072000132667	0.12637054234743117	0.2530671522021294	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
20	0.06222218149144885	0.09186171629914532	0.12594388633966447	0.2535540759563446	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
21	0.061863891780376434	0.09148429968842754	0.1255703952908516	0.2539110094308853	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
22	0.061604402434658	0.09120028769528424	0.12528020173311233	0.2543943330645561	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
23	0.061371104398243864	0.09109154674741957	0.1250823226571083	0.2548154562711716	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
24	0.06120408111265008	0.09077865050898658	0.12493490338325501	0.2551173359155655	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
25	0.06107937056623714	0.09065841911015687	0.12482665002346038	0.2555985748767853	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
26	0.0609582298448388	0.09059565403947124	0.12475518465042114	0.25588650852441785	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
27	0.06087471933012277	0.09039370136128531	0.12469048202037811	0.25605852603912355	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
28	0.06080976459132114	0.09033478023829283	0.12463039606809616	0.2563932791352272	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
29	0.06076152984734992	0.09026642226510578	0.12460202932357788	0.2566275089979172	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
30	0.06070970555006618	0.09020423502833755	0.12459904044866561	0.25678456723690035	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
31	0.06067873794637935	0.09012708923331013	0.12459027349948883	0.2569507211446762	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
32	0.06062761164257224	0.09005768514341778	0.12458583265542984	0.25712185353040695	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
33	0.060600227768152534	0.09004651506741841	0.1245805150270462	0.2572901099920273	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
34	0.06058977922083626	0.09002617801781054	0.12459549248218536	0.2573453351855278	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
35	0.060579141628154566	0.08994242410968852	0.12458673745393753	0.25754852443933485	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
36	0.06057734556601081	0.08991323439059434	0.12457203477621079	0.2573673725128174	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
37	0.06056730459693452	0.089949204965874	0.12460658997297287	0.25745933055877684	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
38	0.06055074966919254	0.08989502627540517	0.12459465444087982	0.2575410813093185	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
39	0.0605443172471624	0.08988501628239949	0.12457053035497666	0.25736870914697646	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
40	0.0605496625665208	0.08982128539571056	0.12457059025764465	0.2572482720017433	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
41	0.06054693822499732	0.0897804261357696	0.12457954943180084	0.2569971323013306	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
42	0.06053567210763273	0.0897911626983572	0.12457342654466629	0.2568166121840477	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
43	0.0605371231869073	0.08966369016302957	0.12456764608621597	0.2564081147313118	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
44	0.06052711847382532	0.08954841284840195	0.12452613770961761	0.255965881049633	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
45	0.060523020969310275	0.08958745830588871	0.12449659377336503	0.2555199176073074	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
46	0.06052156128513981	0.08943820192858025	0.12443479865789414	0.2547889366745949	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
47	0.06051791322902894	0.08923431789433514	0.12437357783317565	0.2537717461585999	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
48	0.06047494704244842	0.08910315897729662	0.12428766757249832	0.25259143114089966	0.18527044	0.33383112326598174	0.5735465044390039	0.4220242332983807	0.0	0.0	0.0
49	0.06046276450367041	0.08879859331581327	0.124161037504673	0.2508492186665535	0.23967846	0.35310931644562643	0.5598276331082919	0.4330646337643207	0.0	0.0	0.0
50	0.060419584506414305	0.08855578386121327	0.12395393252372741	0.24948156476020814	0.2465866	0.35494343334972944	0.5576575908202883	0.4337862760987128	0.0	0.0	0.0
