Epoch	Train Loss	Test Loss
1	0.2592595076896775	0.1449383455514908
2	0.12417967743437056	0.12429370939731597
3	0.11426268675377671	0.12106881141662598
4	0.10953611985478602	0.1187366658449173
5	0.10432365610146187	0.11500586807727814
6	0.10090952093752337	0.1077607998251915
7	0.09555545931970569	0.10543262213468552
8	0.09194169854614097	0.10775674790143967
9	0.08990910869668907	0.10450296387076378
10	0.08801500362829423	0.10470729544758797
11	0.08719902265239769	0.10262650191783905
12	0.08603121287805933	0.10332586199045181
13	0.08470911585109335	0.10223186165094375
14	0.08439556341355955	0.0985262517631054
15	0.08280924539750731	0.10565676659345627
16	0.08159731338981172	0.10204531490802765
17	0.08065550008290251	0.10247823357582092
18	0.08186978678887999	0.10037947461009025
19	0.08021132752928935	0.1000574666261673
20	0.08058675210660612	0.09849454581737518
21	0.07843703850054405	0.10152514100074768
22	0.07977175586660143	0.103626669049263
23	0.07750244753461488	0.10418955653905869
24	0.0768756687536206	0.10172718703746796
25	0.07491424060623411	0.10480579107999802
26	0.0748469943941479	0.10158932730555534
27	0.07435208097310134	0.10401017904281616
28	0.07277166171812675	0.1042041015625
29	0.07125540964410339	0.1046538695693016
