Epoch	Train Loss	Test Loss
1	0.1709703084777151	0.12689049288029094
2	0.12825789836281581	0.125874835112437
3	0.127866927049966	0.12567146099068124
4	0.12777164736960797	0.12564440736455232
5	0.1277441699982535	0.12562272701028215
6	0.12773784801328716	0.1257137422003019
7	0.12774443872995128	0.12558821121005198
8	0.12776540225067884	0.12557122919858837
9	0.12774294678201067	0.12560862189183855
10	0.12773792998728742	0.12581104828637812
11	0.12772246541776838	0.1255603851625203
12	0.12774080888810732	0.1256208099725535
13	0.12772926862569564	0.12560902890068534
14	0.12772249287747323	0.12563616311336312
15	0.12771562002511172	0.1256333455577025
16	0.12773777843930761	0.12564808638106548
17	0.12773077535150182	0.12554657940372757
18	0.1277160017837024	0.12576009677263653
19	0.12771357641716094	0.125577708497443
20	0.12773682129509906	0.12556218960627313
21	0.1277330323490127	0.1255565657209388
22	0.12771379577775374	0.1256493864906743
23	0.12774776739572521	0.12555153454098467
24	0.1277474291605025	0.12557393823637555
25	0.12772994814330524	0.12554837592915036
26	0.1277360218108123	0.12562814695685434
