Epoch	Train Loss	Test Loss
1	0.12196314546233374	0.06780600766630451
2	0.06666891513740199	0.05934992649763689
3	0.05816804940854122	0.05882803557833214
4	0.05403075759997041	0.05074283743753294
5	0.05574299765852044	0.05526330088987746
6	0.06106800008256948	0.05763507206744677
7	0.059237460753314604	0.057778212304473456
8	0.05872338982056782	0.05933302585787303
9	0.05626930240057321	0.05309330997779765
10	0.05907575273556067	0.05584090269868149
11	0.05528446887542734	0.04982666536798124
12	0.053217286812075486	0.04821249932852561
13	0.0511971622635005	0.04594054398849406
14	0.04892446297104195	0.05693987217385138
15	0.050870146003527565	0.05185455144821528
16	0.056903348500283335	0.050123240756948434
17	0.051386451212156466	0.04597440412092636
18	0.05070947177584853	0.049675746958686096
19	0.050361114472643985	0.04392650387680049
20	0.04633202986796133	0.04603179069778844
21	0.04895131811323459	0.043086500053248065
22	0.04588628182491512	0.04401513871490421
23	0.04479279259911102	0.04510776928287718
24	0.04711380442406269	0.06133946154951515
25	0.04969763662445911	0.04559343289834501
26	0.046955839600898414	0.04359466122304645
27	0.04663821681453263	0.04685849787441872
28	0.04558018562394958	0.041784567315749525
29	0.04425732158212515	0.043557131763196845
30	0.04548446783007741	0.042570082796528734
31	0.04228644612868345	0.04056434268173616
32	0.04276382894504014	0.04454303967177601
33	0.041957061535218644	0.04018689922554076
34	0.04052703871213375	0.03982248072900847
35	0.04521048656856337	0.04659826517305567
36	0.045776835887144644	0.04329013689149656
37	0.04460972655855172	0.041600991265990275
38	0.04406766773996342	0.04083790306853874
39	0.04292973171452822	0.04076135965406628
40	0.04190944560999425	0.039500115673170494
41	0.0417615144863619	0.042030094650828784
42	0.04055986172535036	0.037776647803828854
43	0.039370755407404395	0.03683035260258501
44	0.04192245011845379	0.03899652036449834
45	0.04084857431269002	0.03978960037298267
46	0.03890597160650201	0.036823296184430206
47	0.038667655538934906	0.03898056184730989
48	0.03916027216377269	0.0445345897194115
49	0.04076363418436219	0.03925292382659933
50	0.0397154280065997	0.0594472325837131
