Epoch	Train Loss	Test Loss
1	0.18200865011938192	0.13818693938746787
2	0.14013246279554786	0.13736731532895774
3	0.13985785203813403	0.13721243844351225
4	0.13980768345020436	0.13726390600858027
5	0.13974199958007644	0.13722243862586064
6	0.13975058609826696	0.13717671143904067
7	0.13974215957784542	0.13715249996044135
8	0.13976408868890117	0.13714217031864742
9	0.13973638987927525	0.13711121871152468
10	0.13973237443025466	0.13711148088699893
11	0.1397139254819464	0.1372239318790666
12	0.13974436983052227	0.1371399965790803
13	0.13974046555382233	0.13716239831818824
14	0.1397463414059193	0.1373153188053453
15	0.1397304794130226	0.13724711501415363
16	0.13973839782799283	0.13712197594475328
17	0.1397387321555504	0.13716079167237408
18	0.1397634883997617	0.13715835036546514
