Epoch	Train Loss	Test Loss
1	0.39415926049495564	0.27865901291370393
2	0.2187850665429543	0.2011607050895691
3	0.17100016156147266	0.182561057806015
4	0.15601019972357258	0.1772092491388321
5	0.14711199186999221	0.17671275287866592
6	0.13938516352711053	0.17488378435373306
7	0.13322089484025693	0.17688751965761185
8	0.12830615300556708	0.1707097828388214
9	0.12899920883877525	0.17204082757234573
10	0.1312789030630013	0.17456406056880952
11	0.13032766251728453	0.1805228739976883
12	0.12749441867244654	0.18109033852815629
13	0.12223108986328388	0.17937081456184387
14	0.12443132672844262	0.17034568190574645
15	0.1210430742337786	0.17286472916603088
16	0.11917275652803223	0.16755650714039802
17	0.11603981847393102	0.16754380464553834
18	0.1213538184248168	0.17431424111127852
19	0.1222542362480328	0.17316786721348762
20	0.11544359192765992	0.1715641885995865
21	0.11227838258291113	0.1683110810816288
22	0.10983603884433878	0.17042091190814973
23	0.11073353989370938	0.17002388536930085
24	0.11261881579612863	0.1730164736509323
25	0.12436555069068382	0.16954194903373718
26	0.12094809577382844	0.16967368349432946
