Epoch	Train Loss	Test Loss
1	0.5604766209920248	0.49623554199934006
2	0.4613278309504191	0.44701623171567917
3	0.4108822246392568	0.40749506652355194
4	0.3710807164510091	0.376559354364872
5	0.3398427963256836	0.3523813784122467
6	0.3158863882223765	0.334726519882679
7	0.2981085975964864	0.3211067467927933
8	0.2851521521806717	0.3108258880674839
9	0.2752993404865265	0.30276381224393845
10	0.2682039091984431	0.2971108816564083
11	0.261804461479187	0.29132723808288574
12	0.2576228628555934	0.28822043910622597
13	0.2544260347882907	0.28536562621593475
14	0.25091806054115295	0.2813529931008816
15	0.24866527815659842	0.2802649661898613
16	0.2464363972345988	0.27786191180348396
17	0.24484664698441824	0.27618586272001266
18	0.24282808353503546	0.2753293812274933
19	0.24126980702082315	0.2739768400788307
20	0.23951946447292963	0.273888036608696
21	0.23838950445254645	0.27483316883444786
22	0.2380936642487844	0.27143725380301476
23	0.2356699084242185	0.270793192088604
24	0.2353056718905767	0.27322252467274666
25	0.23442089557647705	0.26918378844857216
26	0.233352892100811	0.2689571790397167
27	0.23225574692090353	0.2715716250240803
28	0.23174576461315155	0.2689512297511101
29	0.23091696947813034	0.2677454426884651
30	0.22970324258009592	0.26905030384659767
31	0.22954277197519937	0.2687118947505951
32	0.22903836766878763	0.26687780767679214
33	0.22818610817193985	0.26839791238307953
34	0.2277456894516945	0.27049272134900093
35	0.228236585855484	0.2680499069392681
36	0.2265070676803589	0.2659553848206997
37	0.22668499002854028	0.26884547993540764
38	0.22565576434135437	0.2702278234064579
39	0.22575722386439642	0.2700888216495514
40	0.22563091913859049	0.26711399480700493
41	0.2246974209944407	0.2672009617090225
42	0.22409234195947647	0.2706153765320778
43	0.22458850344022116	0.26887246966362
44	0.22460416704416275	0.2704690545797348
45	0.22301261126995087	0.26907356455922127
