Epoch	Train Loss	Test Loss
1	0.19135912351643175	0.17780382071633988
2	0.18266536623744642	0.1778677914340709
3	0.1822171278516023	0.18013389684576242
4	0.18067418981360728	0.17523096169114635
5	0.18097382313205942	0.17287692976338273
6	0.18017564615226123	0.17654836807252722
7	0.179542161673537	0.17722965742012767
8	0.18150445383805525	0.17304487095526686
9	0.17435830661622329	0.16444292704344318
10	0.16840685373645717	0.1601337132972732
11	0.16666282859210424	0.1589586560015797
12	0.1643964809197674	0.15707055016763039
13	0.17155733302763687	0.1605840139200101
14	0.17000797963794465	0.16177403709768026
15	0.1679520193481666	0.1632720986449352
16	0.16728146668116006	0.16152711082822582
17	0.16485606341727527	0.15708163395349486
18	0.16325117343999387	0.15940149342245796
19	0.16372296313406506	0.1569581161775404
20	0.16329573789390467	0.15620017484223161
21	0.16360957036010107	0.16843608006464092
22	0.1629905549835167	0.15711605475770957
23	0.16196546406242623	0.15641561582531796
24	0.16164061531585244	0.15673325900779286
25	0.1609926317834248	0.15868336336460853
26	0.16050070198181046	0.1584676465082308
27	0.16005139307151958	0.16145338886587896
28	0.16005047488217178	0.16158567981502672
29	0.16032534169581344	0.1607983585714334
