Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3668231100871645	0.3570958773295085	0.6787831544876098	0.6440474258528815	0.37877655	0.06567395253127253	0.8748918070084328	0.12217668444913347	0.061544807804723746	0.35604767910576945	0.10494866007768643
2	0.3349799657690114	0.32146461142434013	0.6064911365509034	0.5752161741256714	0.36615813	0.07030699621396334	0.7650851942527883	0.1287798532702014	0.07356917681233141	0.2718240720132552	0.11579770759149616
3	0.2968925504848875	0.28174229794078404	0.5353089451789856	0.5037500924534268	0.38133967	0.08151328186608472	0.5987956574424413	0.14349304083789957	0.08099984664928692	0.17960654845809532	0.11164808811632522
4	0.25803214208833103	0.2441960954003864	0.4637355148792267	0.43756936324967277	0.4212668	0.12033516175674973	0.3864097237678364	0.183519076135708	0.11959104198548283	0.12416845957909835	0.12183677245387292
5	0.2237262468913506	0.21252375675572288	0.40289288461208345	0.3834756082958645	0.36678553	0.1364890829071097	0.4730073942181665	0.21184813323161994	0.1982016296880739	0.09007839355046121	0.12386348662537885
6	0.19560183327773523	0.18692142212832416	0.3545032858848572	0.34085460503896076	0.40297338	0.22393896894795795	0.29417983529935454	0.25429815888624646	0.3209452785460292	0.08035338922274154	0.128527916773798
7	0.17295831133579387	0.16620617387471376	0.3160139977931976	0.3072698480553097	0.35678622	0.25355441821188	0.39725375275119323	0.3095395806486577	0.4261208062547422	0.07985879268986325	0.1345093485923743
8	0.15472653456803026	0.1496415894340586	0.28591166585683825	0.28081779678662616	0.3541841	0.33429327732457115	0.3817976110987462	0.3564697631327548	0.49277616133239693	0.06073027178079482	0.10813399236027785
9	0.1400377282808567	0.13603512777222526	0.262177412211895	0.25980130831400555	0.3272974	0.3560897998822229	0.4261814674679131	0.3879955197082182	0.4948911357192532	0.057193906570714936	0.10253767159348484
10	0.1282000315600428	0.12500790065085446	0.2433108940720558	0.24333527353074816	0.28725484	0.3483727262623643	0.46510003214877466	0.39836162799317965	0.493638938964718	0.05925266463882088	0.10580526928787888
11	0.11860508934177201	0.11620115433578138	0.2285221755504608	0.2305091487036811	0.25320467	0.3356820955593385	0.5254408091599277	0.40965365325801156	0.4936728800210029	0.05812745752652274	0.10400845165465478
12	0.11088676519435027	0.10896223507545612	0.21703359633684158	0.22037405769030252	0.2659565	0.3566401327719212	0.5021885896579865	0.4170810794157743	0.49499699272786923	0.055969780151841134	0.10056821653326815
13	0.1045850474258949	0.10303538237456922	0.20805503726005553	0.2123278776804606	0.24444263	0.3476494509637211	0.5359262556569478	0.4217283638291972	0.49486772486772485	0.05782451715013478	0.10354944422301936
14	0.0994183038329256	0.09817494093268006	0.20111645013093948	0.20590436293019188	0.2237623	0.3380266694080155	0.5692126023196578	0.42416382567032157	0.5000310809970784	0.04973168138091352	0.09046588129445834
15	0.09515823372479143	0.09411302733200567	0.1954827919602394	0.20119384096728432	0.21345694	0.3335546108105818	0.584019586022702	0.4246031032560816	0.5048135943658332	0.04830353389222741	0.08817040485258851
16	0.09162212599968088	0.09074580476239875	0.19097160249948503	0.1972025003698137	0.23180835	0.34567557750419264	0.5530578430645201	0.42544003576405237	0.5084273481038467	0.046250958280782455	0.08478879305459534
17	0.08862674724439094	0.0876586252340564	0.187650229036808	0.19434080024560293	0.23111956	0.34717546118877324	0.5533669658975691	0.42666603108017925	0.5176844432163581	0.04633133021737518	0.08505084437988016
18	0.0860806349022635	0.08526414825960442	0.18489264696836472	0.19200948046313393	0.21834889	0.3434689845317066	0.5653176546232411	0.42731499871486317	0.5237420269312544	0.04568835472463338	0.08404508182738346
19	0.08389405674975493	0.08303376507979852	0.18253227770328523	0.19109937051932016	0.25002292	0.35909334135982074	0.5310606622647576	0.42846596634044637	0.5158045977011494	0.04217053688453644	0.07796676039594908
