Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.35828295382293496	0.188594997492806	0.3316249369046627	0.1653750331679802	0.59260005	0.700231449525842	0.9663849592479394	0.8120562563187959	0.6934018119666226	0.968641899237883	0.8082315086545818
2	0.17216714374922418	0.10718004481237267	0.16676787672898707	0.08600828058249213	0.6337196	0.805352956124492	0.9114656074666858	0.8551299909568072	0.7737102150728503	0.9410085057935211	0.8491980457704764
3	0.12506655343883746	0.07438822530086722	0.12122143847055925	0.06434498732333226	0.63691294	0.8263255758209481	0.9109202808279008	0.8665632704792713	0.7956133802159866	0.9454096057908787	0.864067319268556
4	0.10466552757330842	0.05885650594465558	0.11265020764026887	0.057834462333687754	0.5920132	0.8299199792348723	0.9213928308694704	0.8732675449530818	0.8107387267139596	0.9420687142201197	0.8714837374684574
5	0.09252001113585524	0.04885041607151922	0.10877451457274266	0.054333449646229166	0.5734697	0.8370128912851829	0.9273402037851949	0.8798643620077365	0.8232062449715654	0.9416760905288175	0.8784649524456227
6	0.08436975086460242	0.04351498258804317	0.10493891388177871	0.05270992023995639	0.53569067	0.8362242695368393	0.9320561877914999	0.8815434243737904	0.8305958378998268	0.9385314629344471	0.881271038532701
7	0.07931350294399905	0.04044127732902836	0.10271043590246103	0.05150115623602418	0.58411777	0.8396985480881445	0.936850390172785	0.8856180603434155	0.827530671846302	0.9497252112853509	0.884427222465544
8	0.0753528017953441	0.03836270049214363	0.09930701217590235	0.04980863231514067	0.5323132	0.8356700964497576	0.9386543912006339	0.8841735669965904	0.8313890958971212	0.9437493082891564	0.8840131927985929
9	0.07231543695403111	0.03676468764495624	0.09700292757688425	0.04925087117694418	0.60036117	0.8486726453689007	0.9329546938492593	0.8888201371964144	0.8346536467205393	0.9487589223518437	0.888055975529547
10	0.06970369282203752	0.03567619670191274	0.0940775796197928	0.0474449659242491	0.56964576	0.8449269725088545	0.9412512986930925	0.8904918652264425	0.8361717319747864	0.9513026949628899	0.8900294293353116
11	0.0676959960545237	0.03463033392109487	0.0926448455796792	0.04874342130371808	0.56964576	0.8449269725088545	0.9412512986930925	0.8904918652264425	0.8361717319747864	0.9513026949628899	0.8900294293353116
12	0.06582077522132848	0.033855518801732265	0.08985199143107121	0.045890957693414836	0.58081067	0.8588844816808948	0.9326773393421385	0.8942611790186054	0.8470265786288368	0.945310899371534	0.8934739876426926
