Epoch	Train Loss	Test Loss
1	0.19814668817294612	0.14656957983970642
2	0.12833529730906357	0.147861443956693
3	0.12194406865416346	0.1428422952691714
4	0.11796157646018106	0.14484240288535755
5	0.11450328174475077	0.14462410683433216
6	0.1128777652173429	0.14353067874908448
7	0.10793143792732342	0.14061340143283207
8	0.10395317101800763	0.1503262182076772
9	0.10079743531910149	0.14184607515732447
10	0.10193186615769928	0.16286432196696599
11	0.09226361319825456	0.14909952729940415
12	0.08698260441825197	0.14191700865825016
13	0.08453331384304408	0.1586734448870023
14	0.08331154347271533	0.13613256464401882
15	0.07886126617322096	0.15657035559415816
16	0.08262890939776962	0.14022032767534257
17	0.07147907737541843	0.1480127508441607
18	0.06660503551766679	0.15981735686461132
19	0.06292305111482337	0.17287148634592692
20	0.059092408700569254	0.19370367228984833
21	0.058605306152556394	0.1700952410697937
22	0.04950155529218751	0.18525838752587637
23	0.044151428784873034	0.19012123147646587
