Epoch	Train Loss	Test Loss
1	0.08216639616951593	0.05907328897928443
2	0.05008052915651748	0.04667560239176312
3	0.04224480383855513	0.05012081682080645
4	0.03932356996017004	0.05226140663094585
5	0.03499043461631094	0.05303113302842384
6	0.03137630069667988	0.04711418613089841
7	0.028966673726907297	0.050616390886194504
8	0.02613098994690053	0.0529225859373407
9	0.02434336670165789	0.05186812970536707
10	0.022144821320548125	0.04102490366240254
11	0.021635148973681965	0.0401494137842559
12	0.02046114597117295	0.03563361244919321
13	0.019739822673899766	0.03286329644310367
14	0.01784783736285236	0.035834718002799915
15	0.017828797298454928	0.03677956014871597
16	0.016745521706786563	0.03549263151487828
17	0.01604377449959094	0.037578927716365576
18	0.015512856331171719	0.05082861877844205
19	0.014793718775324788	0.03405672642130889
20	0.014070641130526015	0.03698833745323756
21	0.013643278319820163	0.03758025863061705
22	0.013890161231847097	0.03961772637049179
