Epoch	Train Loss	Test Loss
1	0.6083494745768033	0.33478710452715554
2	0.17549539987857526	0.08457705875237782
3	0.06322520269224277	0.050438239425420764
4	0.04452949862640638	0.04060461943348249
5	0.03762915028402439	0.03548801889022191
6	0.03354106485270537	0.03191730976104736
7	0.03021048030887659	0.028139009202520052
8	0.02687811808517346	0.025899324938654898
9	0.02554764562787918	0.024904146666328113
10	0.024677828885614872	0.024090863515933356
11	0.024009786904431306	0.02354969580968221
12	0.02354409223279128	0.02306456392010053
13	0.023130943497213032	0.022696336855491002
14	0.02282516615322003	0.02239465167125066
15	0.02253324918162364	0.022063440208633742
16	0.022283862703121625	0.021900752062598863
17	0.022133359757180397	0.021707736328244208
18	0.021953434253541324	0.021547329053282736
19	0.021818159004816644	0.021428263932466506
20	0.021700478302171596	0.021305913229783376
21	0.021586549038497303	0.02124685843785604
22	0.02148097101598978	0.02102110559741656
23	0.021392306312918663	0.021005078529318173
24	0.021323690907313272	0.02102421075105667
25	0.021260383037420418	0.02083392192920049
26	0.021182859459748633	0.020851354052623113
27	0.021162530335669335	0.02079387754201889
28	0.021077735492816337	0.020778544371326764
29	0.02105769930550685	0.020605591063698133
30	0.02101429236622957	0.02070409047106902
31	0.020977814681828022	0.020619880656401315
32	0.020948393198733147	0.020531312252084415
33	0.020906026761692304	0.020416014393170676
34	0.020872768086309616	0.020528166616956393
35	0.02085797839726393	0.020408657565712928
36	0.02082778413135272	0.020414854834477105
37	0.020816144461815175	0.02043940983712673
38	0.02077687818270463	0.020404145618279777
39	0.020749584413491763	0.020360137149691582
40	0.02076067839964078	0.020309720809261005
41	0.02072450189063182	0.020280260095993676
42	0.020699247502936766	0.020303130770723026
43	0.02069696017469351	0.02023035561045011
44	0.020683109043882444	0.020258268589774767
45	0.020660758663255435	0.020265635599692664
46	0.020647582454750173	0.02022408495346705
47	0.02065183616314943	0.020281996577978134
48	0.02064461776843438	0.020323928197224936
49	0.020609760442032263	0.020144105950991312
50	0.020639358661495723	0.020263762027025223
