Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3635730194872704	0.30267881891793674	0.6149338818177944	0.504266902457836	0.64388794	0.7364459416780714	0.22465998319318736	0.3442907354925499	0.058979376642304064	0.5233234669135948	0.10601113218809247
2	0.245270612663117	0.195341428120931	0.40266389490627663	0.3187537782414015	0.54298776	0.8014029920953871	0.41947449271793996	0.5506991778511701	0.5230971023756259	0.4205182278982385	0.46623207455915217
3	0.15581009515385696	0.12494772460518612	0.24726011113422672	0.19490005214547002	0.5154327	0.8022821470603285	0.4196083049205423	0.5510219860548807	0.8022841704531499	0.4196136574086464	0.5510270783180166
4	0.10070551192198975	0.08325967109865612	0.1597868000588766	0.129654933980038	0.2746293	0.7787948947429861	0.4285041401495485	0.5528321104876996	0.8022841704531499	0.4196136574086464	0.5510270783180166
5	0.06866527005922103	0.058935056207701564	0.10849546005086201	0.09822122024935345	0.2585288	0.7593534089427715	0.43649540488896266	0.5543414348980195	0.8025250094713453	0.4195119601346686	0.550996161579236
6	0.04966602936063124	0.04444044867220024	0.0795892056350301	0.07133256999212642	0.27804878	0.783932541353678	0.4284399102922994	0.5540673367112441	0.808192387870452	0.40257133528520733	0.537437788281867
7	0.03808172033640785	0.03540720658687254	0.06283975070024408	0.06018656297305296	0.2766028	0.7790168190978143	0.4303775109859818	0.5544449999138064	0.8043756171075196	0.41424511184023893	0.5468619719902206
8	0.03057204132926637	0.029550388416585822	0.05075420516474945	0.05067523746469686	0.26126245	0.766645235709018	0.4340064979205584	0.5542473384712658	0.832002394115516	0.2827344791226202	0.4220471560175457
9	0.025559224687732647	0.025628424249589443	0.04366616046101582	0.045876742925408276	0.26211306	0.7603961321063204	0.4356336543042033	0.5539229031116435	0.8435897866904237	0.2686199679921211	0.40748619681714837
10	0.022158055890189564	0.02298827501686497	0.03884386384814251	0.041559701698810556	0.2590079	0.7542371321838023	0.4387541548688908	0.5547813786965629	0.8468815576731226	0.2635351042932307	0.40198067494805423
