Epoch	Train Loss	Test Loss
1	0.3804069018134704	0.23021835088729858
2	0.16096736376102155	0.10870025952657064
3	0.08552338899328159	0.06723085393508275
4	0.05777349867499792	0.049731256316105525
5	0.044944946009379164	0.04063959966103236
6	0.037845903720993265	0.03534615238507589
7	0.03344877279148652	0.031918480743964514
8	0.03050750379378979	0.02937616631388664
9	0.02840952045069291	0.02791952391465505
10	0.026795663727590673	0.02664931205411752
11	0.02552410874229211	0.026668557276328404
12	0.02446567904777252	0.025500255326430004
13	0.023603474936233118	0.024419420585036277
14	0.022889015121528737	0.02353808966775735
15	0.02229674826734341	0.02273498910168807
16	0.021731073394990884	0.022938365240891774
17	0.021099077466015633	0.022884655992190042
18	0.020547247061935756	0.022142124300201734
19	0.020076904230966017	0.02287021093070507
20	0.019372774144777886	0.022749917830030122
21	0.018858793621452954	0.022430754204591116
22	0.01829109391054282	0.022806164746483167
23	0.017830732565086622	0.02255792903403441
24	0.01728595273855787	0.023683167869846027
25	0.016710509187900104	0.022341606145103773
26	0.016319509165791366	0.0235276331504186
27	0.015852655069186136	0.023049448058009146
