Epoch	Train Loss	Test Loss
1	0.09640439006726484	0.0551843769943867
2	0.04262122079427983	0.03784789656026241
3	0.03178144083232493	0.03169443484586783
4	0.026464689407195593	0.028850203614013317
5	0.02344167971530476	0.02996312847408729
6	0.020615009968546597	0.03393290253021778
7	0.018823800741921404	0.024435745303829512
8	0.017825436891635526	0.023182926475046536
9	0.015652348440945953	0.02724581651198558
10	0.01524131929099157	0.02283065064022174
11	0.014284392682885802	0.02235640646555485
12	0.013738802546081511	0.023284062719306886
13	0.012784828650890975	0.023555339755824745
14	0.01255135538459227	0.02673448729687012
15	0.01187820206522136	0.024357292858453897
16	0.011316988594527986	0.028683184349957185
17	0.010579867723926498	0.025139589980244636
18	0.010189816382134686	0.02370613183444127
19	0.009890912786579213	0.025977721576316233
20	0.009585518254017508	0.021246686616005043
21	0.009339438422859923	0.02179454076462067
22	0.009176378693381275	0.022564691223968297
23	0.00823411201630291	0.021468071290888846
24	0.008889811671011754	0.021019828013884717
25	0.007875360488086134	0.0201569917683418
26	0.008113488387568174	0.01967329418238921
27	0.007796181650278536	0.02058211948770361
28	0.006981288797750666	0.02395828009989017
29	0.007430716907303478	0.020395542791065497
30	0.007177629655327748	0.0221953496719018
31	0.00699748709621663	0.024356148833743273
32	0.007727557049460105	0.0203381541185081
33	0.006068128386411715	0.021087508814600416
34	0.005609781313939272	0.021448691502117957
35	0.00700984218132657	0.021603363850273383
