Epoch	Train Loss	Test Loss
1	0.5956435203552246	0.5159200131893158
2	0.4892650693655014	0.48479098081588745
3	0.4540470391511917	0.4530258923768997
4	0.4189070239663124	0.4259699136018753
5	0.3908383622765541	0.4037877768278122
6	0.3668176904320717	0.38535119593143463
7	0.34683091938495636	0.37000493705272675
8	0.3300451338291168	0.3569744974374771
9	0.3150918409228325	0.3463893383741379
10	0.30500852316617966	0.3377739042043686
11	0.296070396900177	0.3304052948951721
12	0.28878922015428543	0.3242681324481964
13	0.28071968257427216	0.31855838000774384
14	0.2753469869494438	0.3141271024942398
15	0.27069631963968277	0.31111423671245575
16	0.26790599524974823	0.30784499645233154
17	0.2654019743204117	0.304769828915596
18	0.2624054253101349	0.3018181174993515
19	0.25825486704707146	0.2991499677300453
20	0.25705842301249504	0.2980564534664154
21	0.2563629150390625	0.2967833951115608
22	0.2542163021862507	0.29495924711227417
23	0.25241341814398766	0.2929976060986519
24	0.2518041357398033	0.29202893376350403
25	0.2492026463150978	0.2911142557859421
26	0.2484780251979828	0.29019685834646225
27	0.2467210851609707	0.289449043571949
28	0.24747495353221893	0.2896997779607773
29	0.24705179780721664	0.28811563551425934
30	0.2452123537659645	0.28683261573314667
31	0.24430830776691437	0.28676631301641464
32	0.24326154217123985	0.28661002963781357
33	0.24177254736423492	0.28674279153347015
34	0.24277033284306526	0.2873811721801758
35	0.24220973625779152	0.286634624004364
36	0.2390388771891594	0.28477922827005386
37	0.23980192095041275	0.2865649163722992
38	0.23990564420819283	0.28618021309375763
39	0.2377309501171112	0.2839376926422119
40	0.23708592355251312	0.28371140360832214
41	0.23599443584680557	0.28402069211006165
42	0.2360159307718277	0.2840866148471832
43	0.23538625985383987	0.28657664358615875
44	0.2360382340848446	0.28228025138378143
45	0.23591242730617523	0.2830097824335098
46	0.2343583069741726	0.2835256904363632
47	0.23327481746673584	0.28344446420669556
48	0.23495902121067047	0.2840742766857147
49	0.23336796835064888	0.283224493265152
50	0.23153451085090637	0.285007119178772
