Epoch	Train Loss	Test Loss
1	0.22993090914355385	0.18503246208031973
2	0.1406415938227265	0.1870779428217146
3	0.13711157275570762	0.19049755401081508
4	0.13140571862459183	0.1808559646209081
5	0.12542334116167492	0.18419509960545433
6	0.12213208553967653	0.18948742747306824
7	0.11729963454935285	0.1864028142558204
8	0.10841357211271922	0.18373546997706094
9	0.09994485284443255	0.1793040947781669
10	0.09258584429820378	0.1657217898302608
11	0.08653223321393684	0.15664951420492595
12	0.08507847013296904	0.16462652799155977
13	0.07897866075789486	0.18161874016125998
14	0.07487658990754022	0.15637661185529497
15	0.07327874253193538	0.15747986237208048
16	0.0665109607356566	0.1641095123357243
17	0.06251934115533475	0.1819670879178577
18	0.05831035143799252	0.18164142055643928
19	0.054387761624874895	0.17583437595102522
20	0.05025560132883213	0.1838974588447147
21	0.046805902625675556	0.19410568144586351
22	0.04323403302718092	0.1910936931769053
23	0.04368638316238368	0.19575232764085135
