Epoch	Train Loss	Test Loss
1	0.21273809900960405	0.1663481580141263
2	0.1686303787134789	0.16586625759418194
3	0.1683866802502323	0.16567393579544165
4	0.16834789651471216	0.16560367452792632
5	0.16828727879234262	0.16605459849039714
6	0.16828562738122166	0.1656161137116261
7	0.1682810383874017	0.1656263903929637
8	0.16829757090355899	0.16557717254528634
9	0.1682815592031221	0.16553249695362188
10	0.16827647311461938	0.165540412068367
11	0.16827639538694072	0.1655911100216401
12	0.16826640359453252	0.16559310937539126
13	0.16827516008067775	0.16550888365659958
14	0.16829190640836147	0.1656535050807855
15	0.16826307580277727	0.16554672641631885
16	0.16828522521096306	0.16558529619987195
17	0.16830130384580508	0.165561520976898
18	0.1682795893501591	0.16553216087512482
19	0.1682901447689211	0.16553905453437415
20	0.168276374323948	0.1656321311608339
21	0.16829653362164626	0.16556361203010267
22	0.1682659396851385	0.1655609938578728
