Epoch	Train Loss	Test Loss
1	0.604302391409874	0.5244208425283432
2	0.49756425619125366	0.493381530046463
3	0.46337252855300903	0.4631773829460144
4	0.4313347637653351	0.437873050570488
5	0.4037636071443558	0.4161630868911743
6	0.38115885108709335	0.3977861851453781
7	0.3603914976119995	0.382315918803215
8	0.3444526866078377	0.3701013922691345
9	0.332267589867115	0.36031824350357056
10	0.3201903775334358	0.35168883204460144
11	0.3118530660867691	0.34422843158245087
12	0.3053872510790825	0.33791080117225647
13	0.30002234876155853	0.33299480378627777
14	0.2937498316168785	0.32876522839069366
15	0.29011359065771103	0.32529275119304657
16	0.28654827177524567	0.32160960882902145
17	0.28221258521080017	0.3187192231416702
18	0.2817574590444565	0.3163919448852539
19	0.2783856466412544	0.3147076517343521
20	0.2755964994430542	0.3124556988477707
21	0.2753351256251335	0.31084877252578735
22	0.27422627806663513	0.3092785179615021
23	0.272264689207077	0.307596854865551
24	0.2694026902318001	0.3066542446613312
25	0.2732902020215988	0.30676937103271484
26	0.26830222457647324	0.3040175065398216
27	0.2660853862762451	0.3039293959736824
28	0.26882029324769974	0.30435314029455185
29	0.26429351791739464	0.3020200878381729
30	0.2658635675907135	0.30268191546201706
31	0.26318854466080666	0.30226197838783264
32	0.26338406652212143	0.3031601160764694
33	0.26291844993829727	0.30202922970056534
34	0.2608177289366722	0.3022376224398613
35	0.262257132679224	0.3012237399816513
36	0.26057055220007896	0.2983303964138031
37	0.2615557909011841	0.3008962869644165
38	0.26116764545440674	0.30130599439144135
39	0.26013635843992233	0.29939211905002594
40	0.2590886503458023	0.2995610907673836
41	0.2565581426024437	0.3006797581911087
42	0.2630872540175915	0.30325495451688766
43	0.2593717649579048	0.2969277948141098
44	0.2596573159098625	0.2973744422197342
45	0.25786416605114937	0.3005574345588684
46	0.2595440000295639	0.3024194836616516
47	0.2597174122929573	0.2998187988996506
48	0.2580868601799011	0.3004562556743622
49	0.256082721054554	0.3001152575016022
50	0.25420941412448883	0.3016221523284912
