Epoch	Train Loss	Test Loss
1	0.41363911181688306	0.27725709026510065
2	0.20652050748467446	0.1453643955967643
3	0.11542523615062236	0.08875679969787598
4	0.07612656876444816	0.06302069940350273
5	0.05707226805388928	0.04949531399390914
6	0.046595700457692145	0.04139448973265561
7	0.04002967420965433	0.036123337732119995
8	0.03534736912697554	0.03246612592854283
9	0.032252997159957886	0.029829697344790806
10	0.030096878297626972	0.027867067605257034
11	0.028324329014867543	0.02631951953199777
12	0.026941200159490107	0.025110601362856953
13	0.025820594653487204	0.024242930114269257
14	0.024884901102632286	0.023366029120304367
15	0.024115638621151448	0.022854362699118527
16	0.02355955159291625	0.022882117466493088
17	0.022731690760701896	0.022933324121616104
18	0.02240950455889106	0.023752796040339905
19	0.021744809485971926	0.02227065288885073
20	0.021396978944540023	0.02592486549507488
21	0.02103916360065341	0.02332324619320306
22	0.02072598272934556	0.027232302352786064
23	0.02025646883994341	0.023584651676091282
24	0.01977898199111223	0.023947088386524807
25	0.019555825367569925	0.024239599027416923
26	0.019441001862287522	0.023109926080161877
27	0.01917212028056383	0.023299697786569595
28	0.018593627866357564	0.0243667545305057
