Epoch	Train Loss	Test Loss
1	0.139835460887601	0.04835133458119492
2	0.041021536104381084	0.03694775765545146
3	0.03533724904991686	0.03718512923305118
4	0.03281211961681644	0.038105212043710916
5	0.031215209423357412	0.03886230125330215
6	0.030227377648568816	0.037334798358727335
7	0.029207750301187236	0.03996803553038558
8	0.028092940014580056	0.04527637600725473
9	0.026691543222922418	0.04377246082782052
10	0.02490855336913632	0.04694825729225264
11	0.02311791183375236	0.04524406439862972
