Epoch	Train Loss	Test Loss
1	0.14270133149904618	0.04422721053223785
2	0.036393664318366326	0.034917557384909655
3	0.028918938954239307	0.03660931519982291
4	0.026252772740047912	0.038947126033102596
5	0.024840006402329258	0.03965351412572512
6	0.023969543463402035	0.04494543096459493
7	0.023142233059026192	0.041382609730268395
8	0.022185910290674023	0.03359949311650381
9	0.021197538741904755	0.04731486267523795
10	0.020176207160820133	0.04354982041731113
11	0.018967197114682716	0.04236614163510683
12	0.018028593230722607	0.04316060919678066
13	0.016824311104373657	0.04516202150049006
14	0.01571236195150709	0.04645654579579103
15	0.014519571272683317	0.04826337471604347
16	0.01349291263445132	0.051839610879741066
17	0.012490832111865713	0.05433558456872294
