Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.2511576378759919	0.12068202247990366	0.30347653090953824	0.19941509614542405	0.489369	0.8850714872825161	0.990608308764754	0.9348708356303508	0.8851924947192948	0.9903511521165198	0.9348237866595404
2	0.10415190249559582	0.09313882505873225	0.21620770275592804	0.19035778905016296	0.51986426	0.885034427687637	0.9905296007878704	0.9348151116477914	0.8847717016857068	0.9907641029186114	0.9347729210569232
3	0.09166051589089669	0.08689002044934177	0.20703689823548	0.19046540420664393	0.51986426	0.885034427687637	0.9905296007878704	0.9348151116477914	0.8847717016857068	0.9907641029186114	0.9347729210569232
4	0.08702274430200366	0.08374784825388919	0.2078968706727028	0.19363438323001314	0.51986426	0.885034427687637	0.9905296007878704	0.9348151116477914	0.8847717016857068	0.9907641029186114	0.9347729210569232
5	0.08255855984422084	0.08096367378056664	0.198287025342385	0.1939018909119486	0.51986426	0.885034427687637	0.9905296007878704	0.9348151116477914	0.8847717016857068	0.9907641029186114	0.9347729210569232
6	0.08031111516073682	0.0799813899579634	0.19883678620060286	0.19337209187424886	0.51986426	0.885034427687637	0.9905296007878704	0.9348151116477914	0.8847717016857068	0.9907641029186114	0.9347729210569232
7	0.07935076830089702	0.07933242636319902	0.22623750388622285	0.2018419693091086	0.51986426	0.885034427687637	0.9905296007878704	0.9348151116477914	0.8847717016857068	0.9907641029186114	0.9347729210569232
8	0.07875190070375099	0.07885246250227965	0.2030496935049693	0.20233647199058385	0.51986426	0.885034427687637	0.9905296007878704	0.9348151116477914	0.8847717016857068	0.9907641029186114	0.9347729210569232
9	0.07823297553571942	0.07841163019800104	0.20191311925649644	0.2059162943595037	0.51986426	0.885034427687637	0.9905296007878704	0.9348151116477914	0.8847717016857068	0.9907641029186114	0.9347729210569232
10	0.07780558877988339	0.078107923954162	0.2176785586277644	0.20571808274025502	0.51986426	0.885034427687637	0.9905296007878704	0.9348151116477914	0.8847717016857068	0.9907641029186114	0.9347729210569232
11	0.07741107118215054	0.07776144166121778	0.2036382296681404	0.21517399200440748	0.51986426	0.885034427687637	0.9905296007878704	0.9348151116477914	0.8847717016857068	0.9907641029186114	0.9347729210569232
12	0.07709828822860201	0.07749817497977071	0.20725264847278596	0.2113388600522039	0.51986426	0.885034427687637	0.9905296007878704	0.9348151116477914	0.8847717016857068	0.9907641029186114	0.9347729210569232
13	0.07689254727892593	0.0772479825950775	0.20522303660710653	0.21155107677306817	0.51986426	0.885034427687637	0.9905296007878704	0.9348151116477914	0.8847717016857068	0.9907641029186114	0.9347729210569232
14	0.0765776972006435	0.07699084196150098	0.1981815821925799	0.20889986532028787	0.51986426	0.885034427687637	0.9905296007878704	0.9348151116477914	0.8847717016857068	0.9907641029186114	0.9347729210569232
15	0.07630029738193153	0.07680452709115043	0.2073477034767469	0.2136000342991041	0.51986426	0.885034427687637	0.9905296007878704	0.9348151116477914	0.8847717016857068	0.9907641029186114	0.9347729210569232
16	0.07608525060376263	0.0766062654836481	0.20085555384556453	0.20570473593908437	0.51986426	0.885034427687637	0.9905296007878704	0.9348151116477914	0.8847717016857068	0.9907641029186114	0.9347729210569232
17	0.07589884986053459	0.07657616829365185	0.20778463621934254	0.20837220388192754	0.51986426	0.885034427687637	0.9905296007878704	0.9348151116477914	0.8847717016857068	0.9907641029186114	0.9347729210569232
18	0.07577408256736758	0.07629861059851457	0.2053853612144788	0.21242635850997074	0.51986426	0.885034427687637	0.9905296007878704	0.9348151116477914	0.8847717016857068	0.9907641029186114	0.9347729210569232
19	0.07556965995145722	0.07624364360731697	0.2312120704849561	0.2060432485854311	0.51986426	0.885034427687637	0.9905296007878704	0.9348151116477914	0.8847717016857068	0.9907641029186114	0.9347729210569232
20	0.07537874973289561	0.07613109142433122	0.21511052340269088	0.21373394747143207	0.51986426	0.885034427687637	0.9905296007878704	0.9348151116477914	0.8847717016857068	0.9907641029186114	0.9347729210569232
21	0.07528686825879269	0.07602629198011049	0.2122295434276263	0.2064393268354376	0.51986426	0.885034427687637	0.9905296007878704	0.9348151116477914	0.8847717016857068	0.9907641029186114	0.9347729210569232
22	0.07511717880217088	0.07588364895036336	0.24657608687877655	0.20454459211077564	0.51986426	0.885034427687637	0.9905296007878704	0.9348151116477914	0.8847717016857068	0.9907641029186114	0.9347729210569232
23	0.07504331152924243	0.07579443775936705	0.2087404464681943	0.204858674661991	0.51986426	0.885034427687637	0.9905296007878704	0.9348151116477914	0.8847717016857068	0.9907641029186114	0.9347729210569232
24	0.07496565058522672	0.07569245940964042	0.2013817165295283	0.20434875830267527	0.51986426	0.885034427687637	0.9905296007878704	0.9348151116477914	0.8847717016857068	0.9907641029186114	0.9347729210569232
25	0.07486795711736738	0.07559432325519852	0.21215151414275168	0.2043066663690698	0.51986426	0.885034427687637	0.9905296007878704	0.9348151116477914	0.8847717016857068	0.9907641029186114	0.9347729210569232
