Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.30540983450789616	0.17739070055378514	0.25873112827539446	0.1516951262060303	0.5052295	0.7711062553608371	0.9202485780985045	0.8391017910857921	0.7696388196926676	0.9222799480104101	0.8390739131957152
2	0.11991731035282925	0.10671354783569206	0.12975710720888206	0.10649485580905534	0.456572	0.857586993796828	0.9134263805043633	0.8846263897025022	0.8707938755946362	0.8972286515640534	0.8838136424037605
3	0.08240499291661972	0.07726544807963384	0.09918182593371187	0.0909113795238577	0.5235022	0.8891099352661905	0.9224497873083516	0.9054730688254102	0.8836135822272524	0.9280279647009986	0.9052763397780387
4	0.06540021949297378	0.06211454417131073	0.08945936762860843	0.08193965223631428	0.5049551	0.9041582826670544	0.9238893046047704	0.9139173102955943	0.9031130654637938	0.9249686553629392	0.9139102134066167
5	0.05661217466666179	0.05369181168320119	0.08115067277103663	0.0759775289456542	0.45603397	0.9194440707655311	0.9278654972327874	0.9236355884011468	0.9276274874870502	0.9187922109055594	0.923188710418285
6	0.051841616717333006	0.048867909709889246	0.07620636195476566	0.07173825200353871	0.4867502	0.9231735709124328	0.9336171519692168	0.9283659913066612	0.9254396059580876	0.9311970855806244	0.9283094187208508
7	0.04850059972700978	0.04569357795469608	0.07259314741407122	0.06732309081268553	0.4365374	0.9285478875169214	0.9362450656609832	0.9323805910314483	0.9384266019008574	0.924947975944475	0.9316385404424004
8	0.04615897176393653	0.04351335010571732	0.07124057550515447	0.06474024173871508	0.435387	0.9306732729637658	0.938677290781728	0.934658146429435	0.940209952452407	0.9274642590717546	0.9337936151204177
9	0.04430661238915908	0.04171163368254153	0.0734741400395121	0.06288248823233406	0.46437776	0.9309599176445867	0.9412020945953191	0.9360529897976464	0.9363045776844471	0.9354413447442875	0.9358727621566053
10	0.04275924564895535	0.040340049322020045	0.06594690427716289	0.06268612189495355	0.4330095	0.9313561459463922	0.941804286920038	0.9365510775383586	0.940967310676476	0.9307804335937919	0.9358461513952491
11	0.04152226028421556	0.039114715762353376	0.06409308221191168	0.05941047317432593	0.46321362	0.9342100493022241	0.9424279245676087	0.9383009937271646	0.9393141831972762	0.9370520416713259	0.9381817488187617
12	0.04045989814395714	0.03817634502669646	0.0610541267719652	0.05756467832225231	0.4471674	0.9326851820471979	0.9485215556130835	0.9405367119543444	0.93982671703254	0.940517471810889	0.9401719675454312
13	0.0396583064423623	0.03732669975058614	0.05881343271051134	0.05629671235777894	0.46941638	0.9390373842822367	0.9423749814268186	0.9407032224310441	0.9430483895445964	0.9381638476279175	0.9405997772630228
14	0.03892907843663173	0.036543337376606665	0.058158075862697195	0.05724349427892237	0.46941638	0.9390373842822367	0.9423749814268186	0.9407032224310441	0.9430483895445964	0.9381638476279175	0.9405997772630228
15	0.038252129704503965	0.035945699420500764	0.055523265272911106	0.05454301119730441	0.46706843	0.9388014109559217	0.9491163761080722	0.9439307147344829	0.9428217184201394	0.9447511997892231	0.9437854729445394
16	0.037661833772296316	0.035358540827932466	0.054443936701864	0.05387717745003478	0.44498453	0.9392749008651672	0.9471620753251647	0.9432019999957098	0.9462545469273764	0.9394122717796402	0.9428209955143474
