Epoch	Train Loss	Test Loss
1	0.21416626796126365	0.07472175539567552
2	0.05660671140067279	0.04381481780745517
3	0.04124261853285134	0.04037766702387525
4	0.036150763463228944	0.040851988926016054
5	0.03359041486401111	0.03450593448661525
6	0.03203424394596368	0.03727308969045508
7	0.03089608051814139	0.03609932766392313
8	0.029732806934043766	0.04027265973988621
9	0.028650741395540535	0.03720940426848401
10	0.02726566146593541	0.037708470233898055
11	0.025757711194455624	0.040483244405738236
12	0.023985063750296833	0.04250585056584457
13	0.022203949419781564	0.038619027312459614
14	0.020369679830037058	0.045011144345519186
